x1,x2,x3,x4,x5,x6,x7,x8,x9
5.086237805659594,8.318755675326225,15.082862175463239,32.30174989223314,57.38904913852953,2.0843438868715936,32.19262577690283,57.47144280762954,2.107894521725129
5.420689065249956,8.911092396134512,15.13125191471566,34.85764560633523,60.8651810467001,7.950406086354199,35.11173137161734,60.666366753839625,8.135425393768703
5.788472433091941,9.532083010403017,15.245570683338613,37.497376940698985,64.24822549748583,14.49394756028871,37.69001801915248,64.24300182175332,14.620684859305921
6.174489425633006,10.195952432569579,15.423665611901779,40.19903464519187,67.42905112988493,21.780627823089738,39.90056746568782,67.72994690602746,21.81731164074483
6.586483782405697,10.886681948523567,15.68191691615351,42.93106685551535,70.27019096208878,29.86842722362617,43.010686404105854,70.21344956654438,30.075656629465364
7.034703153715123,11.600221423900466,16.025178744491086,45.65033890460399,72.60227129916846,38.800803366766445,45.58666388760306,72.12817682576835,39.035056291370026
7.498217060157758,12.329245485038934,16.46261804198091,48.30005120412381,74.22138546027242,48.59754658765616,48.126011636164144,73.81283874887563,48.87056817522826
7.997223386438406,13.076478198877979,17.00259010799565,50.807640652949,74.88834058399826,59.24295510610181,50.924683764346135,74.95508670789607,58.840841916618025
8.516710735444681,13.828347219196855,17.63943488031327,53.08312563775965,74.33104955877272,70.6723007774319,52.91267585812673,74.05820186458145,70.5071014503078
9.05547690360094,14.557642236169608,18.412732137001807,55.017830305639436,72.25131032476156,82.75552863799192,55.06218413117549,71.7272716625704,83.30019895199321
9.61795441806819,15.262892652448263,19.305438859353135,56.48427717551826,68.33782665503111,95.2805334207854,56.54587992885265,68.01916426622059,95.24098031864713
10.186394502177993,15.91802552149402,20.31755174337475,57.33767212331845,62.28688093214788,107.93759992054007,57.01319422508462,62.037478723951175,107.75127727642317
10.758218302569883,16.503642226927287,21.4604644048816,57.41961498923459,53.83198523765344,120.307669941289,57.14416661939499,53.632138889990344,120.57301499862376
11.329277834565893,16.990668299293826,22.729012043347225,56.56474129915976,42.781926210192864,131.85966562686963,56.29784867140302,42.06873605880208,131.7850716721006
11.884175275997944,17.34501694810333,24.09616583832361,54.61066043865106,29.065832149355515,141.96035109951197,54.55206752649158,28.519619585125255,141.05011089122746
12.420319185095725,17.56106069099633,25.550014261171775,51.411426996804096,12.780507470515545,149.90226193672484,51.252371416998166,12.640828284081707,149.15238834941212
12.909222704337907,17.597833513784963,27.079213605311853,46.85403387291217,-5.767609687887159,154.95282470287785,46.58206673320748,-6.006328696905783,154.6249031891959
13.351960519759874,17.440934117058216,28.642512324955693,40.87684312801169,-26.03527738421019,156.42438513830456,40.61380175048779,-26.464442460913062,155.8005758740613
13.721498739347663,17.0685446645667,30.19522512279308,33.487180589480644,-47.243323693043976,153.76020630442258,33.19257455195075,-47.63472411861933,153.25790583514234
14.01581201079889,16.48823963468583,31.70767044165854,24.776081226865365,-68.41113193608322,146.6243935819094,24.656291724961488,-67.85036395389481,146.21156248832764
14.214624573846892,15.711537385488805,33.11945637255963,14.925984748705883,-88.4316842491582,134.97980961694498,14.5793488434383,-87.77912297022183,134.25044628177733
14.307398987667655,14.732657175281393,34.392679367294086,4.20935359685684,-106.17945542458023,119.1355746402812,4.180043635674835,-105.46014435230946,118.19371114102033
14.298225446560389,13.602334498442616,35.48333059538004,-7.024645966965064,-120.63876119151632,99.74740859942875,-6.874361097098092,-120.00909640930199,99.12345783471146
14.169911765725693,12.332475247095353,36.375148523988315,-18.373541883298117,-131.02686971744083,77.76579520184569,-18.608160450776,-130.6991638004476,77.811642220097
13.926062237544869,10.988351222433664,37.03956343978198,-29.414252682168804,-136.88981007686704,54.33463658541122,-29.388710645262606,-136.15845137346003,54.47540532417463
13.582137552820441,9.609306219626152,37.46465663047181,-39.73867198650467,-138.14848187995386,30.66117431152807,-39.35881609387079,-137.5686105595781,31.008580589999468
13.138885915667453,8.236979011242102,37.65973505158197,-48.98785217027408,-135.08831287843844,7.880604796956078,-48.735132081813326,-134.28906387890342,7.888346099930388
12.607434911184175,6.9235249420480836,37.622423552470416,-56.87947431898645,-128.29687638291716,-13.058804168997142,-56.695585833637004,-127.53855078777518,-13.027695376890591
12.004974198994713,5.6862079954865985,37.39918114404416,-63.22489097072015,-118.56574082009126,-31.4710187115801,-62.82824370966535,-118.20275171382434,-30.54674632814951
11.350870036990868,4.5594699077715966,37.011488625907425,-67.93385152661455,-106.78010637069235,-46.95859113991588,-67.64172011305006,-106.58536333248148,-46.314472074268664
10.652139796733712,3.554500728836969,36.47289170255878,-71.00943131382206,-93.81502023228649,-59.39854498090723,-70.93219097505381,-93.54065723510165,-59.22073112059465
9.932226217489792,2.6886567630695635,35.82707400349553,-72.5337694842855,-80.45611552076451,-68.89406225419086,-72.10608117850006,-80.58494009332844,-68.50737475810469
9.21001817316371,1.9428019269704,35.10274420739669,-72.64948288282108,-67.34930968984068,-75.71151858889786,-72.31593453461818,-67.85409454452792,-75.36310663102022
8.485907526797428,1.331574872179005,34.31981187087513,-71.53936141663779,-54.97964374850844,-80.21492920628306,-71.62949678521255,-55.29680826635691,-79.82490856149305
7.77742823745946,0.8368657616432618,33.50624603616683,-69.40723208554344,-43.67409424945001,-82.80810339117811,-69.25753699259971,-44.15640294452946,-82.57398802115397
7.100756786945434,0.4484468132884159,32.66833211045205,-66.46165078301914,-33.61920611874635,-83.89047405450721,-66.11526969857695,-33.60701701899221,-83.80495870706426
6.455122843487921,0.16472542126341755,31.830146862025543,-62.903356318702066,-24.88754427048238,-83.82731838527043,-62.92546755919353,-24.97649578807623,-83.82532531148907
5.842247435761563,-0.05108310247310878,30.991825604222267,-58.916498868948224,-17.465880070386902,-82.93335064870563,-58.839881994054856,-17.645891464403945,-82.77568799753183
5.278325203606824,-0.18819240802466136,30.174633102074907,-54.663384344201546,-11.28170854882356,-81.46670122419883,-54.28656318896956,-11.545453572684085,-81.33772426296576
4.756516171982172,-0.2819921739267905,29.365071118962952,-50.282042799743124,-6.225639800016012,-79.63014384728598,-50.581871192828885,-6.215345967808772,-79.65501557621106
4.266687779750246,-0.3124993273808368,28.581532790550686,-45.885895475105265,-2.1689526140729782,-77.57665538836012,-46.19747189164838,-2.2039782594039408,-77.19588697556965
3.8325667341492045,-0.3260717391148693,27.82115337945156,-41.56486201963982,1.0235052797661126,-75.41704595909589,-41.243875339484106,0.6208056143969604,-75.51682539606705
3.4418102729605637,-0.3000832150928976,27.071196282629344,-37.38772238799698,3.4842413932532565,-73.22827968100654,-37.40489145102761,3.445403936282676,-73.40547492650025
3.0844689051286522,-0.2571636603892158,26.353043880921554,-33.40421835650584,5.337798538221676,-71.06095261924132,-33.73978571678713,5.070193260041339,-70.8560976549057
2.767014558624821,-0.1986793498920708,25.65407432953123,-29.648148333662302,6.697289250480068,-68.9462022796268,-29.489292425598723,6.593994782914947,-68.80651750828264
2.4946830566166778,-0.12528376473091685,24.9769135307559,-26.139942898004087,7.663029168397131,-66.90119844835952,-26.01374354885897,7.988806476045338,-66.84473540300395
2.2467396876476418,-0.03890322037116406,24.31717962147115,-22.889174041927994,8.322266516807701,-64.93351198701326,-23.12789466777314,8.578300508536502,-65.14408782061416
2.032125163261215,0.0462822454398132,23.674031774343618,-19.896778308043025,8.749678212584826,-63.044401612233834,-19.851804776738557,8.374427009575227,-63.170490786653666
1.8497035921128706,0.12858531982034047,23.053769805738078,-17.157070474728783,9.008305384466269,-61.231250758928034,-17.13622593245224,8.882277367633328,-61.29286022635263
1.68940064461217,0.2239277927924798,22.448174569816565,-14.659481766847984,9.150739614039182,-59.48930327945572,-14.714209888923579,9.257220581690568,-59.601197544370166
1.555419394334399,0.31372973145415184,21.861745854850675,-12.389856191120128,9.220410891535558,-57.812735141740475,-12.29129967865169,9.285638437006972,-57.697492534796346
1.4435746510391363,0.40964056153261924,21.29422471912064,-10.331629832538079,9.252855777549026,-56.195398944469325,-10.644245821101073,9.459196151307058,-56.14529316963637
1.3425344779123776,0.502913654480293,20.738839991457947,-8.466786122644061,9.276933369535957,-54.631281293561855,-8.87696025595851,9.015737353173172,-54.56670690833487
1.266035445919966,0.5899553085960827,20.20289058095394,-6.776539704648426,9.315950713074663,-53.11469788759723,-6.412941462538046,9.060643572962878,-53.01520951670895
1.2142756486616166,0.6841265259395506,19.67853580112377,-5.2419579874451125,9.388675707347222,-51.640444292731225,-4.760136325891873,9.352984213414361,-51.8269737761095
1.1708327194021286,0.7770149928643699,19.16635110543175,-3.8442293805789873,9.510243521876458,-50.20366272286539,-4.1128649943312885,9.620788096570887,-50.009380450608276
1.1320183487749909,0.8765422878709683,18.678348192111603,-2.5650680252125446,9.692946081801676,-48.799886706076634,-2.913857920803309,9.884050820867007,-48.681342487868484
1.1125555609860625,0.9746960092817101,18.19272425567438,-1.3868753554253566,9.946917354381576,-47.42492631960874,-0.8925146159927899,10.016023198823632,-47.776011012834374
1.114168056455135,1.076862751847441,17.722827971854915,-0.2928401141543069,10.280723965890385,-46.0747461327221,-0.12150198763555276,10.28037437565612,-46.265249750134
1.1101255212333514,1.1803034967948325,17.2674192606717,0.733018842889761,10.701872554056088,-44.74533614745197,0.14259315080885626,10.834224574622652,-44.67023484944139
1.1170199194713122,1.293547243339894,16.829423274866087,1.7058358609069502,11.217232463545379,-43.432606777844725,1.5865634142114837,11.472689846943728,-43.23722845688174
1.141856789517581,1.409757293733707,16.402674691534067,2.63994787670903,11.833400506446136,-42.132243824921694,2.6659432838563646,11.426839657929689,-42.03503178793335
1.1703387851484395,1.5220840364984878,15.98872263910742,3.548944298224601,12.556993032423197,-40.83959367945082,3.5318234337426424,12.449010128491311,-40.591963407004705
1.212493258192434,1.6587374963035333,15.590835423393973,4.4457684207382435,13.394906798442985,-39.549495975054306,4.624138850273862,13.660563219546685,-39.51461454141869
1.2628215621539167,1.7952953008894215,15.198430348279047,5.342813906878798,14.354528347212796,-38.25612824064333,5.425804904980424,14.589731477846735,-38.31729769615899
1.3210093562920424,1.950532125860468,14.824489469470793,6.2520258217643825,15.443897834068352,-36.95283906658525,6.332023258862596,15.681021874535139,-37.222433120963935
1.3894620273311686,2.1089157383801242,14.453981685859768,7.185019095818808,16.671850975324368,-35.63193856380656,7.047082347325972,16.269530553915455,-35.991711721292226
1.4619510032385619,2.275922736938777,14.104655235044948,8.153165647350992,18.048084983209773,-34.28450320784361,8.00137401654445,17.954572716215612,-34.31393022378133
1.5494895076620576,2.4680071927044365,13.767703081384141,9.167749552447226,19.583286522454515,-32.90004348788468,9.143946439519956,19.697665895346915,-32.50214560710205
1.644829932028961,2.6698760548457154,13.454612322902907,10.240032545060727,21.289109507382825,-31.46624441463335,10.212684355291668,21.16235153546011,-31.288592869103482
1.753743194767891,2.8912542234136387,13.141931224002072,11.38136713594297,23.178185844865148,-29.96857205881044,11.340712448234758,23.171433803350162,-30.292242978712558
1.8716441809936561,3.1333047309127187,12.848767463328656,12.603273037067876,25.26404802171813,-28.38984943530324,12.399420063259036,25.324369776391297,-28.230925911271587
2.0017315960330717,3.3977416189414646,12.57731270577664,13.917482641053036,27.560956100831554,-26.709774933199217,14.004501401940217,27.696890714968745,-26.72558537709806
2.1517342090324605,3.6872425452120936,12.314255755786695,15.33601588649871,30.083725390551326,-24.90428952859673,15.9955826207828,30.358057427916773,-25.048447951693475
2.3216432484487277,4.0049027674998,12.07634374674277,16.87116577749578,32.84733529099523,-22.94492651407943,17.10744265863926,32.68247013503518,-23.071902886254048
2.4938830622052457,4.340891947912797,11.852817698061614,18.535461288922,35.86641117326708,-20.79803740125677,18.18608025561883,35.96114416860967,-20.764311811501468
2.6853648535611043,4.7241256508719935,11.661057510512741,20.34160549005762,39.15455482177081,-18.423877465654535,19.99083593187971,39.25038588194667,-18.16844574923504
2.89369978084284,5.125899665551731,11.489448783076913,22.302273733293813,42.72328268238681,-15.77568225870834,22.313717118124288,42.80776221415024,-15.67219089342613
3.13163919592359,5.580280895154998,11.347613692644218,24.429904470439734,46.580774499777505,-12.798550075394854,24.984533921169614,46.69354381567663,-12.903860247032384
3.3933904592662323,6.059770541865263,11.231371578136265,26.736230238629194,50.729930025124176,-9.428470602657224,26.775029448267684,50.46472449815553,-9.554170777907078
3.6671397848889438,6.589575385118109,11.156530277086077,29.231901951511357,55.166320928644836,-5.591015686800098,28.87089518919186,55.407740500515644,-5.363834771071296
3.9708083630500695,7.167925351875576,11.12409488271484,31.92559627999856,59.8748791531914,-1.2006015253469933,32.13288516852533,59.89732285089833,-1.0623251017793933
4.30979748825945,7.7875218421360755,11.135283775050489,34.823069248246206,64.82610839489814,3.840241453092073,34.96663545176333,64.58651793484833,4.163570418104445
4.670141072085336,8.459655710572543,11.207366291076928,37.925835155546885,69.97119630469624,9.640986367963869,38.02881400243216,70.1604023141981,10.016435045037131
5.070373768308094,9.190729888420037,11.335612475951232,41.22946724986876,75.23600863755475,16.32236476950375,41.277499046517676,75.44507937343097,16.154453091914522
5.4956910530156895,9.968557298041162,11.530455352915219,44.72133831049096,80.51371480572277,24.014041691404174,44.86913633733205,80.10346049349559,23.81166616977879
5.967756495054735,10.792799098289949,11.811845799346807,48.37797043146785,85.656463631019,32.85052572079509,48.36852685434363,85.6340012116803,33.24327048090589
6.463061590102562,11.681237322274768,12.195320762533337,52.16169451979819,90.46593635509183,42.96400210294246,51.940984792448084,90.76020623539422,43.465607684326635
7.006576190903696,12.608003222997834,12.68115795303334,56.01673625923106,94.68355353911542,54.47331551769264,56.09327289855956,94.52039467144901,54.563535311186406
7.584927048073753,13.571645215703748,13.286591468757065,59.86468487410172,97.98129489522917,67.46764352484539,59.355943316531466,97.61097004455638,67.76577161596231
8.193695057234326,14.560222623888961,14.036473385352586,63.59975002955377,99.95518305233634,81.98436897860212,63.462439193515685,99.38371835996111,82.4093851356908
8.854175831944067,15.55931958290297,14.93477917147088,67.0840391159989,100.1238984341262,97.98008642594834,67.45219647941755,99.83525819289429,98.1123377323529
9.542738986822677,16.556927787746847,15.998720139999644,70.1434130375719,97.9364247378563,115.29420089701829,69.9772802868206,97.63787532173068,115.63649628593558
10.253721437680479,17.512077089337584,17.247509097189592,72.56536667133742,92.79349066233766,133.60887705051516,72.09590347139292,92.13840961757853,133.8031560668405
10.984657056250535,18.399695980098418,18.674783261336454,74.09978097504344,84.0878852256429,152.40722556062272,73.89573648336717,83.3119362201554,152.44640775256073
11.731636167347823,19.178315813740692,20.296437252240807,74.46465493010363,71.2681906241715,170.93904523116393,74.68245319957943,70.30263345163164,170.69972096342508
12.478306120242124,19.80574864913105,22.088777680604956,73.35853967202524,53.92734212021605,188.20530660933974,73.2041011501371,53.33541010408318,187.33009570114376
13.195718190350565,20.245024015822356,24.043039166263682,70.48127733008104,31.912430361355632,202.97559251019396,69.92069309335606,31.41558948415657,202.3019937430311
13.876719982109245,20.434060438814182,26.134817555465577,65.5638237294263,5.443131357309653,213.8542474980082,65.16945602406298,4.656484118982185,213.18914925795144
14.499107310831825,20.338153698202,28.30682215142271,58.406058858027365,-24.784443834781655,219.40597137472855,57.72469335433463,-25.09833466882032,218.0498529058525
15.031213849195938,19.932093745437776,30.495814613582628,48.91861737851984,-57.54164120019658,218.33953722063393,48.22935429994093,-57.58446317247614,216.97670517999708
15.463694396830643,19.186464434752477,32.64635625502265,37.16293835011905,-91.09039454090686,209.7293583746565,37.102435998711236,-91.16515870730576,208.84352282168823
15.773262569170162,18.10879057129166,34.67268507001639,23.379775373816187,-123.314389141562,193.23448799824988,23.439015673187225,-122.57052323856286,191.97539843020655
15.932474710294388,16.73505396998122,36.485864223626784,7.997009255739016,-151.9570008304152,169.25691341902206,7.690912909046421,-150.724388804168,168.09603640671753
15.92708082735109,15.0943027952083,38.03460579815074,-8.38807163296499,-174.9295948669481,138.9871484441234,-8.14350510895343,-173.85799887149076,138.31155907729666
15.76960460811532,13.257893992551404,39.25209540517272,-25.058482777296582,-190.63429638785624,104.29624132576456,-24.880353278839706,-189.37861794903714,103.88334402778199
15.429473761774297,11.306730436227557,40.11227267870638,-41.247346645316384,-198.20998225030297,67.49176132376644,-41.323956117089274,-196.9612732259619,67.45832294404401
14.943125485773534,9.318668528032166,40.6012618640536,-56.21936821947575,-197.6447121253545,30.985210378734635,-55.906921297628195,-196.39916306361425,31.52502963006789
14.311335335821733,7.378747174955272,40.74277327130774,-69.34818922270088,-189.7253951514462,-3.049234177008202,-68.76609665075782,-188.7965567402004,-2.5879802427059673
13.567803552758377,5.542737393228158,40.54950225919948,-80.17283748594473,-175.84770581275012,-32.938261957748196,-79.55406302463794,-175.33631987095367,-32.18749827886782
12.720254075328974,3.8720207775361986,40.099023305730384,-88.42802909409738,-157.74571472701092,-57.652754438045676,-88.05748275938416,-157.27125359327738,-56.42879291623153
11.806653897570694,2.3973123213626106,39.42092640087485,-94.04373654193536,-137.21411980516257,-76.8138963611627,-93.81031742168435,-136.95168599599336,-75.95041289992146
10.844047726895287,1.1329870576163312,38.580015047731955,-97.12064304922676,-115.88356982771921,-90.59299088461569,-96.95825622629303,-115.8724043745049,-89.98841582324602
9.867488773044833,0.07986423387251261,37.62115808440993,-97.89109205166113,-95.07487179289922,-99.55500228410484,-97.4429386509712,-95.11588155954212,-98.78066288791523
8.895188953875863,-0.7693305735745111,36.60440178997365,-96.67334394527204,-75.74268523820521,-104.48628101089032,-96.63528002237442,-75.81679030657335,-103.53434795492227
7.934783172597345,-1.4364715722589545,35.55047112531148,-93.8286125535641,-58.48379713891282,-106.24685816876341,-93.85557385168832,-59.169259664634374,-105.6137767452622
7.018077476842096,-1.9527157668671986,34.492126255068406,-89.72545632640342,-43.59112618599963,-105.66124135100219,-89.49072149320286,-44.14674360011257,-105.6769563410942
6.144968742733288,-2.319406444261206,33.4369319984896,-84.71303460423405,-31.12281120256307,-103.45209733868943,-84.81796263093133,-31.460107529652912,-103.56883466834645
5.32171822422347,-2.581917917460257,32.42074956170148,-79.10474419254466,-20.976490286891135,-100.21002621430347,-79.01696940800042,-21.475181869827598,-100.10871326413913
4.564629354573279,-2.748910081657758,31.434757733206816,-73.16901288991625,-12.950607413415298,-96.38943940578295,-72.78394142591307,-13.031594029297166,-96.54630627211915
3.8660393957052084,-2.8425497980462002,30.489823436259094,-67.12690203460588,-6.793863530537806,-92.32069139306296,-67.06427012084683,-7.125454595281511,-92.23202293309089
3.2233439521563425,-2.891419173563388,29.590117274544998,-61.15353870141969,-2.2397398045676766,-88.22990373049257,-61.06388734829533,-2.61982257526181,-88.30177699153214
2.6447616487393018,-2.8949462495514364,28.72378789642845,-55.381977107111226,0.97092163088098,-84.26084721482793,-55.432655257153016,0.7211573101930435,-84.28037758979218
2.114690847013282,-2.876996027359527,27.904509722749154,-49.9096271944139,3.076119728424878,-80.49643596766605,-49.77065477461351,3.0064751713698046,-80.1338897188204
1.6493485532470316,-2.8348167461240403,27.121110102052043,-44.80252422565853,4.2869650040128064,-76.97547273779894,-44.844315024685855,4.256097109320112,-77.14149115914867
1.217804546519565,-2.791874085173125,26.36167989956618,-40.10191811589198,4.7849477387716135,-73.70755095040904,-40.50567488534237,4.481522304005159,-73.98434971017468
0.8392350555401841,-2.745186300043937,25.64142310784855,-35.82952650160241,4.722684417245251,-70.68393523430818,-35.759579372313645,4.770804696124209,-70.59279749456965
0.5026129590732921,-2.696457991250641,24.949823949674787,-31.99148795891474,4.226079619720382,-67.88498400604622,-32.21079394107424,4.196210143129875,-67.70196600640669
0.19501917671869917,-2.6612620971813397,24.287383787720415,-28.582771118156312,3.3971426908607967,-65.28593979448682,-28.713564119027552,3.3624927810215643,-65.24478084147755
-0.07165832330725892,-2.6292081356302095,23.644928332845236,-25.590016743119932,2.317021326709057,-62.860200791951264,-25.492899021201364,2.478282820630673,-63.100149959685936
-0.31483880370532813,-2.611696440768726,23.025380788526697,-22.994388374644252,1.0490318751529006,-60.58165827714888,-23.224992836979244,0.6833437010693943,-60.57844882463552
-0.5361581800468438,-2.6155412616088216,22.433359356352526,-20.773493806430473,-0.35863641316870165,-58.42574201857161,-20.94493766746132,-0.5511015528410157,-58.1008261336871
-0.7337375570545546,-2.6227184718255465,21.863364265852955,-18.90316291676751,-1.8703933030616806,-56.37005267107857,-18.928949537928453,-1.7072842355982498,-56.3951651781867
-0.9147371708054128,-2.6496869463207866,21.30545605278879,-17.358696298476993,-3.4610596770799624,-54.394458712929335,-17.420692355201595,-3.20989612320568,-54.72195280169778
-1.0821514041585865,-2.68691639428966,20.768925209819,-16.1156859374382,-5.114146052528287,-52.48074550450104,-16.10209054181868,-5.02512844540115,-52.350984979682735
-1.2367789816417865,-2.7501895152288096,20.258436353195137,-15.150880542877283,-6.82012577319918,-50.612469428197414,-15.018840640252318,-7.063323264340382,-50.57331019760305
-1.3825282169636328,-2.8281828595764678,19.757459005866938,-14.442622046903125,-8.575128857546051,-48.77449597279906,-14.392166581774724,-8.81007364755002,-48.76355381387025
-1.524622313277281,-2.92639098817981,19.28316527691773,-13.971155480448267,-10.3798813436864,-46.95249154249293,-14.136796786645556,-10.387083927903795,-47.14576917086042
-1.665264152696544,-3.0359245381345437,18.81454362244973,-13.718866218081976,-12.238707076611576,-45.13253564001709,-13.754692978539074,-12.147140351016915,-45.3827880822665
-1.7997161728480624,-3.1693337952001484,18.3755095152724,-13.670370751134316,-14.15873673823954,-43.3006732941204,-13.664809516826482,-13.919745956501428,-43.19117146201936
-1.9385603430330736,-3.314319457264572,17.950720193209342,-13.812536780361986,-16.14929187242987,-41.44242646735704,-13.97730858590619,-16.07026042455648,-41.62027136035942
-2.079262344566186,-3.490739003691278,17.543104088065213,-14.134444853076813,-18.221234853916854,-39.54243051014775,-14.389299719198723,-18.598535848698926,-39.34953223180351
-2.226346337417048,-3.6862901742385508,17.163729548573272,-14.627310668691154,-20.38655360596534,-37.58390853867206,-14.576898999183795,-20.426654420837085,-37.22618355146867
-2.370800324549862,-3.8992720921080197,16.79858041703584,-15.284353913945502,-22.657808599443044,-35.548297655976555,-14.904981136110628,-22.466356396832744,-35.5376675725962
-2.5244459601392606,-4.135617302175206,16.452976197121348,-16.10065364357797,-25.047718303185206,-33.41473643930958,-15.893601504609034,-25.088139631946092,-33.59323395115279
-2.688672354642043,-4.401034884746942,16.126715738012784,-17.072927145751034,-27.568561195535942,-31.159672418564863,-17.09742280242461,-27.95850097665049,-31.132622269237764
-2.866394416187753,-4.694787321708215,15.830323751736593,-18.19937911761116,-30.231801505247887,-28.756190766675637,-18.54262063609715,-30.03840153738477,-28.897120126058606
-3.059524767363986,-5.001802915494637,15.548773335491612,-19.479400999799804,-33.04729061554246,-26.173608626795584,-19.4565151193415,-32.75606531911528,-25.955167746796004
-3.255524718574583,-5.349908628090521,15.311220396800673,-20.913181452907985,-36.022293814130904,-23.377094496496646,-20.96866446103556,-36.11099076423345,-23.217606802119573
-3.478898056584697,-5.724022730779306,15.08442119944922,-22.50154470908103,-39.1609145622687,-20.32674593589187,-22.69394931095523,-39.26727842724298,-20.70377232346745
-3.7094037047936874,-6.135254196635381,14.897144950331324,-24.24532525552957,-42.46243459046246,-16.97748040789643,-24.144588142822386,-42.38386930165498,-16.767845051452213
-3.9617898194411447,-6.571700116812406,14.749064298420176,-26.14498588553655,-45.92004771281132,-13.278348939510103,-26.003425820508497,-45.53848617208613,-13.104597099314486
-4.229472221203857,-7.046023920077103,14.635053008345034,-28.199879441772424,-49.51874522888173,-9.172473468761698,-28.226605134982652,-49.88842766775954,-9.149669716093634
-4.526321922140798,-7.569468670167597,14.566070904098304,-30.407527650839626,-53.23307705351438,-4.596934904297008,-30.91929817282173,-53.4602102237693,-4.63901374838942
-4.847858184660292,-8.11522812455249,14.542272733377246,-32.76262178131848,-57.0242377507811,0.5167279264524609,-32.65175120007915,-56.900227756313804,0.20754016627844152
-5.179356946142381,-8.707473225293873,14.570221707423872,-35.255949172443934,-60.83685174740502,6.241703891036785,-34.95834412110042,-60.88955876891067,6.421755257034345
-5.5470250670823,-9.333019299930703,14.670707838517933,-37.87285002743574,-64.59487852956364,12.653728383982205,-37.975985117924125,-64.66130384313998,13.091691773127767
-5.938876648500863,-10.000699302156672,14.832055542886428,-40.59176774593945,-68.19762411831647,19.828549937860558,-40.694994668214825,-68.27704750167011,20.109071577652582
-6.360924960446597,-10.698560249964105,15.072889270070984,-43.38217460320192,-71.51496149028743,27.83703318992518,-43.18643785529215,-71.31632268907433,28.247357373682114
-6.802605405606706,-11.427025755938159,15.39700269036007,-46.202419338713185,-74.38293656553957,36.738653610419746,-45.87612748139129,-74.36855852301099,37.051330020360936
-7.278447510074423,-12.185931420424325,15.813915870478203,-48.997462359498414,-76.60010613483892,46.57287576177648,-49.122553915199816,-76.41813539607485,46.4368864533168
-7.785056483910703,-12.955388463859656,16.325740419426406,-51.696418986996676,-77.92523088173887,57.347470072781796,-52.12022853501499,-77.89306527404092,57.25130178681636
-8.320852080774722,-13.743792725905143,16.95894190621453,-54.21030032020808,-78.07772178255408,69.02415215952684,-54.35732278790892,-77.96839800281354,69.3556082766861
-8.872202939668881,-14.514756423915927,17.712852584960128,-56.430107474549764,-76.742327794158,81.50110218348811,-56.07102319175494,-76.25827452482162,81.60107673648476
-9.442272544609821,-15.268958216401575,18.590963440944225,-58.22594994209007,-73.58004302524952,94.59407703123222,-58.01158880239887,-73.34260322433268,94.50377658583733
-10.032434715716859,-15.98160848840258,19.602928116676875,-59.447637117650615,-68.24700162672275,108.01749657022931,-59.17270395290197,-67.8089786076848,107.92100798139792
-10.62572662366786,-16.62513778855527,20.749383600572184,-59.92742701915857,-60.423102235426114,121.368215200896,-59.626795292509534,-59.54658916407824,121.44307570306285
-11.22497062156705,-17.172540271684145,22.031789630738132,-59.48576045021017,-49.8512606111035,134.11633700091886,-59.43684049886224,-49.37079188933513,134.04280070037834
-11.814463433645106,-17.612553626341974,23.43023961457975,-57.94067527397259,-36.38590866078766,145.60900788745286,-57.96333079403561,-35.96094427029861,145.30101902346607
-12.384237237447762,-17.891759157090117,24.937810011207453,-55.12130625831011,-20.0474757363707,155.09231954536898,-55.01403002851228,-19.38904724596817,154.57552140870908
-12.914744034215351,-18.000334571261337,26.521750042753933,-50.88508380933975,-1.0739947670512606,161.75737074120556,-50.825408124179724,-0.7253983218197035,161.18493917212592
-13.400745399931356,-17.90626712352651,28.161508794649972,-45.13793117384079,20.038579514847356,164.8105811814358,-44.69917848339975,20.229494414472526,164.089383014144
-13.808727603883346,-17.595744682971887,29.803537703036813,-37.8548502719221,42.523224376021744,163.56638811379904,-37.228280871964614,42.20224610048078,162.6669134495703
-14.145311017370648,-17.062222201516896,31.41484706364138,-29.09932345621904,65.36296268973967,157.55140122654242,-28.978842809132566,65.30835612360057,156.70902609902004
-14.388304460065998,-16.289577560499875,32.937718225017214,-19.0341665926341,87.36449858438584,146.6016325277606,-18.770258976645238,87.19362147021359,145.75537498119377
-14.520716196903553,-15.318349772112624,34.329954563265254,-7.924737981407208,107.2680931977082,130.93165259503908,-7.736749729452264,106.62736307341261,130.023814241013
-14.543039454655043,-14.157030299031623,35.538194509837474,3.8715634061541415,123.89069098320789,111.15465149442811,3.850821257849635,123.3187731039643,110.72147742374838
-14.44369977174656,-12.851974310033338,36.54438411174022,15.928476059275862,136.27296477714475,88.24127591942433,16.040437587572764,135.29371127202828,88.09499086981596
-14.222230702903587,-11.451156073591058,37.30009432723379,27.784958758167644,143.80162484809642,63.418596021147096,27.724740656250635,142.9321195722495,63.16038814189184
-13.889204958621548,-9.993331918588348,37.80759187457806,38.985147447931666,146.28035855182128,38.02683412366906,38.38094609635289,145.57054952125137,38.39168046584973
-13.45461178097653,-8.53974508316603,38.06792793655079,49.1186586464498,143.9351802401253,13.360735553499637,48.67262941827954,143.09474840876163,13.83455759427612
-12.915752370255957,-7.131436950413115,38.08428302646358,57.853784735460046,137.35544897732768,-9.47036068591214,57.93758837227152,136.83495662294976,-9.148278798499376
