x1,x2,x3,x4,x5,x6,x7,x8,x9
1.6063920746501028,0.3417894552706774,0.000544221989670308,-0.34240149477178383,1.674517879221864,0.09696785165260731,-0.32647328814950916,1.6666831529368014,0.10279863746665872
1.6031724700918695,0.35819188948273156,0.0017036611176883452,-0.36009805067515854,1.6743542516730794,0.09344524915445235,-0.3570597487661753,1.6719959510744313,0.12411897579879039
1.5992508796747793,0.375229374292166,0.003026601505646116,-0.3777573558032533,1.6740133410942355,0.0900436180129431,-0.4223527323963028,1.67154480776511,0.0999383915843657
1.5947254154439434,0.39162278563803377,0.003702428949375659,-0.39537894350740066,1.673495166470618,0.08675843516071577,-0.4199552648681326,1.6358650487543758,0.061357382928575274
1.5908517743774166,0.40794667526725353,0.0042537491642176215,-0.4129621776220128,1.6727997537019668,0.08358538507773636,-0.3984147503905966,1.6802086514162984,0.07283584870703748
1.5867571204361315,0.42522695866635973,0.005159145923516409,-0.4305063804836489,1.6719271354876675,0.08052032641166706,-0.4268938130805311,1.7062608603122364,0.09918923786480659
1.582313898115806,0.44207189247349826,0.006237533921513753,-0.44801085192888995,1.670877350607173,0.07755928162237494,-0.429293790380858,1.6846144786207773,0.09147140531526676
1.5781712446285143,0.4589192482387753,0.006988574029821744,-0.46547482574174714,1.6696504468305517,0.07469843758357832,-0.45036661606793205,1.670535362748357,0.08207744380373419
1.5733065657944474,0.4754825997284654,0.007879082797588437,-0.48289752242284306,1.6682464783450148,0.07193413003733812,-0.5155052736476207,1.6365824734970529,0.057832909233160965
1.567861139155562,0.49165089770871634,0.008145232214484963,-0.5002781761493583,1.6666655024707588,0.06926283382797643,-0.49734774175869134,1.6655686046075313,0.040856507668855964
1.5633596109592736,0.508793971820616,0.008696212950965556,-0.5176158202911327,1.664907600489592,0.06668118946346685,-0.5110518873068792,1.6864501572014772,0.08120885897031134
1.5576401014094243,0.5253799008527459,0.00976940939389119,-0.5349098218264536,1.6629728243101207,0.06418591758447675,-0.5434866084716439,1.650503947426174,0.07610410673717398
1.5524898787898407,0.5418040507691395,0.010218295085709036,-0.5521588560338373,1.6608613086444604,0.061773962798622205,-0.5373853346179791,1.6555870987849997,0.0485836792809927
1.5468923947170647,0.5584916428284459,0.010741082979511044,-0.569362176104949,1.6585731308469838,0.05944230468004041,-0.5818681249013413,1.6579698169419177,0.06356607488112202
1.5408525162918139,0.5749634471079779,0.011489616583331476,-0.5865188004134926,1.6561084003098088,0.05718807087170628,-0.5892323750899986,1.6615811308376527,0.064365893202626
1.5351077472152648,0.5917232654451989,0.012028400843563564,-0.6036277284293199,1.6534672354417166,0.055008500847648634,-0.5907910467212174,1.6590148124358939,0.05251247044499958
1.5290366953573895,0.6081437433566957,0.012539865992231468,-0.6206879377880486,1.6506497642226137,0.05290094184292807,-0.60175683996464,1.6501426734723101,0.061380188359556366
1.523072610415972,0.6247261189146451,0.013256004610754692,-0.6376983457570387,1.6476561314606533,0.05086284908201068,-0.6164969678817744,1.662272749244048,0.033593049203582255
1.516706755999754,0.6413891983415767,0.013211726976303113,-0.6546579067404993,1.6444864824618695,0.04889176978254915,-0.6769098083183156,1.6452581113442721,0.05177608630380654
1.5095344142496057,0.6576312811415306,0.014291526336830822,-0.6715655073776412,1.6411409815174158,0.04698535186098102,-0.6865150836639855,1.594759573558746,0.05360291830995402
1.5029764543264743,0.6732843898127516,0.014283785342502194,-0.6884200220803857,1.6376198029467104,0.04514133332354135,-0.6892331215492264,1.6353173702777057,0.037199115505513136
1.4957497518186211,0.6903376285470847,0.015035508646941085,-0.7052203143305931,1.6339231307618007,0.04335753861827961,-0.6932307020057982,1.6684656111674634,0.05936844390125569
1.4891118402863583,0.7066537020361009,0.015471154220527307,-0.7219652176849141,1.6300511630910657,0.04163187719764713,-0.7075661538040845,1.6347393875689786,0.03496562077792116
1.4815984287425394,0.7230324162984643,0.01573482106249951,-0.7386537426741516,1.626004061868571,0.03996231959884253,-0.7657322178879267,1.6578683830053897,0.04350221802979616
1.4737971959285998,0.7398110696962087,0.01634119858112323,-0.755284307895349,1.6217821417279659,0.038346970615741105,-0.7735092010989542,1.618997359315999,0.02110278802956011
1.4661282447205604,0.7554123634847842,0.01615687682309071,-0.771855890289501,1.617385591461371,0.03678395118266904,-0.7723622700955945,1.5841506302360309,0.04554906753518849
1.458349950526688,0.7714940823009293,0.017252179931827,-0.7883672669501598,1.612814655796617,0.035271471911774835,-0.7591223480458043,1.62380287563057,0.02163120191783132
1.4509457977596443,0.7878884209973956,0.016589500861447337,-0.8048171744849084,1.6080695994817547,0.03380781373973918,-0.7914699875527176,1.6039482188870247,0.01504727395909601
1.4425205507756336,0.8035730466786698,0.01755312541100892,-0.8212043604530239,1.6031506934482795,0.032391320515801764,-0.8591169437606738,1.6076892550047073,0.03723548330906209
1.4337634588844308,0.8200422060974898,0.01733421052762858,-0.8375275557557242,1.59805822252307,0.03102039901564571,-0.8159820314564081,1.595076664807099,0.02463190380583343
1.4262009101465054,0.8354745799748118,0.01804576348712559,-0.8537854677552802,1.5927924882865152,0.029693516970040315,-0.8567513162762608,1.5797397875189578,0.07118454250179418
1.4166284325589056,0.851637001847869,0.018757901377664463,-0.8699768069628577,1.5873538009936685,0.028409198475411526,-0.8924244243780355,1.5997613172844927,0.024890424075306797
1.4083524216589447,0.8674698063205016,0.018543571968631725,-0.8861002596531793,1.5817424887497737,0.027166023968532377,-0.8711239076017563,1.5458108880050392,0.010663822414924695
1.3992059544068705,0.8825532196079697,0.018971177825962957,-0.9021545058313453,1.5759588920994407,0.02596262657430637,-0.8901991663672115,1.5656215206974688,0.025985723336949262
1.3905484383316005,0.898782236734451,0.01906328643537071,-0.9181383008285389,1.5700033332331937,0.02479768419893895,-0.9069690921199358,1.5802579031598596,0.0349734240043054
1.3810665725644717,0.9141583776711669,0.019670646306049065,-0.934050134454205,1.5638762444100056,0.0236699421912811,-0.9715945272374737,1.550395861031012,0.0658150318315693
1.371116547786851,0.9297901539550713,0.020379587072002096,-0.9498889308779399,1.5575779016787534,0.022578161341841554,-0.9733845783998496,1.5773498193743407,0.009926019821598908
1.3615988809964747,0.9457053740586537,0.019869166702481043,-0.9656529609756134,1.5511088504539268,0.0215211921742183,-0.9402167679733675,1.5840820483090767,0.020271752983603425
1.3523122124273836,0.9614717949212528,0.020785022131674165,-0.9813410479967557,1.5444694291139118,0.020497889670097386,-0.9837760551464347,1.5651730374401929,0.02355422359343294
1.341923359893546,0.9770088348074576,0.0203402511743497,-0.9969518215394361,1.5376600636188604,0.019507163353750717,-1.0119698713150105,1.520426079284809,0.0007360642074984852
1.3320728150010834,0.991880316506949,0.020799743415824135,-1.0124839003856312,1.5306811965581117,0.018547962857264733,-1.0155497038057404,1.5276734707200423,0.02424881263071617
1.3216123658174312,1.0075623042218584,0.020825227426964025,-1.0279359152601906,1.5235332771087062,0.017619274980496175,-1.03408837181711,1.5267888475103075,0.0073396149013617296
1.3113910475647412,1.0224160934571551,0.02094653571385137,-1.0433064605112836,1.5162167835072828,0.016720125131858332,-1.0289407062282763,1.5092006257479085,0.014810206614342819
1.3010335516928657,1.0377463167368166,0.02112143155925088,-1.0585941523035334,1.5087321965937215,0.01584957238573252,-1.0225505233988574,1.529288753342961,0.0032593014520148136
1.290940037096764,1.0530018685240143,0.021011721742891665,-1.0737975439042702,1.5010800415531693,0.015006712951810428,-1.0798552588138444,1.4783185006453259,0.014602044368644367
1.2794364465165888,1.0673126867497231,0.02141347244662377,-1.0889153385024415,1.4932607807548437,0.014190667099070228,-1.0995077939555342,1.4527667537600708,0.03075654347318938
1.2689498812176534,1.0820572035992158,0.021626852612355453,-1.1039460756529325,1.4852749720881087,0.01340059525207142,-1.090972749933261,1.4859069668706537,-0.010145951765614357
1.2576169915179236,1.0970308260871362,0.02121055341131148,-1.1188883500795075,1.477123159644382,0.012635684600297792,-1.1321373487290343,1.509192054236963,0.01095684294246408
1.2463071342430727,1.112241044683955,0.021845989471204735,-1.1337409277636215,1.4688058040537428,0.011895142630434022,-1.1446748710776666,1.4599029154636622,0.03259446916620036
1.2347234940963703,1.1262288843964094,0.02186244279463549,-1.148502047284055,1.4603236766241274,0.011178230607287898,-1.1460787862647148,1.4487700641979906,0.01595126125289205
1.2233855585177784,1.1412164459679148,0.022165014696262576,-1.1631704649084071,1.4516772746494766,0.010484210390801468,-1.163597296275587,1.4457689780902894,0.03299529292584667
1.2114515481708585,1.1551442639582152,0.022522348653152422,-1.1777447757867512,1.442867198603052,0.00981237753832391,-1.1677564162211773,1.4391919945845322,0.03531818489364395
1.2000304301933549,1.1700002858596055,0.022871378394135455,-1.1922235599806528,1.4338940727332408,0.009162052854704464,-1.1691787828503553,1.4608523960587316,-0.017237037357625308
1.1880679725138514,1.1843613118793899,0.022177607905999916,-1.206605401948016,1.4247585339185571,0.008532580523063757,-1.1884411215840274,1.454191672786298,-0.012346529706916756
1.1762616077616743,1.1990841193153314,0.02262444779999712,-1.2208888861486886,1.4154612344824202,0.00792332741302966,-1.2396339884344632,1.4060763509011864,0.013261121850583098
1.1632752927451622,1.2124828388974136,0.022442830343011578,-1.2350726252207593,1.4060028234600968,0.007333681056310368,-1.2505060850573124,1.3792837002185254,0.013535830678880825
1.151251486060528,1.226669793319702,0.022895164413574736,-1.249155146600742,1.3963840229824247,0.006763053490338539,-1.2380920947908214,1.3956348111082373,-0.0003044282963030401
1.1385134508493457,1.2403955351195783,0.022436741777085517,-1.2631350697499215,1.3866055101623174,0.006210873107623485,-1.2757949625625153,1.3702128566950411,-0.03188086786564282
1.1257355868092778,1.2540740504536028,0.02225754705626188,-1.2770109780387502,1.3766680027038756,0.005676589220313888,-1.2598777965629138,1.3685052315789425,0.01355639317546075
1.1133158949180875,1.2677656397511572,0.022707869640594732,-1.2907814638314878,1.3665722288573952,0.005159669464978159,-1.313951457677276,1.3862015065678635,0.012721224766156294
1.0994565576557322,1.28179808058496,0.022511971551585006,-1.3044451192348006,1.3563189340985609,0.004659599464527736,-1.353398953141527,1.3340221109124029,-0.004296986100112664
1.086247915855257,1.2944460819694052,0.02262192991859248,-1.318000700593242,1.3459087538104695,0.00417587634178708,-1.2777670435956012,1.3565710342983262,0.011687125065958787
1.0739012167838202,1.3089295012709266,0.02274571405290418,-1.331446480441481,1.3353427140878447,0.0037080310427488467,-1.3042608493238017,1.3737343217650522,0.020618489159628106
1.060162698868781,1.3219207684047063,0.02303429970178504,-1.344781222347123,1.3246214833453793,0.0032555929346379797,-1.348088289903604,1.3135439126825355,0.013155966104843111
1.0469394509857481,1.3352003795245773,0.023008833375001043,-1.3580035302395972,1.3137458693681487,0.002818112567857481,-1.3588849822801174,1.3180719707225785,-0.02382694493615039
1.0329849992231785,1.3482822078191579,0.022557760803062033,-1.371112020719215,1.3027166879109593,0.0023951549136161654,-1.3887643511744985,1.2902975267488404,0.01090626636796703
1.0191641639622582,1.361006330059554,0.023226958702360384,-1.3841053135771542,1.2915347703355131,0.0019862991424805104,-1.3768487517292427,1.2997452863464543,0.023007931599557108
1.0054480241885937,1.374277113546087,0.023017919435053175,-1.3969819825754968,1.280201007723012,0.0015911395789230953,-1.3927658749282479,1.3194223488397827,-0.0054623599955673854
0.9913088464636932,1.3873947770363497,0.023117711502449036,-1.4097406734906581,1.2687162487164978,0.0012092815118743966,-1.4159908855604975,1.2558128108446254,-0.016004195982556937
0.9771282064773837,1.3993933697629795,0.022697835515402037,-1.4223800119620646,1.2570813787833337,0.0008403436198191477,-1.4408185050206357,1.2341058452585263,-0.016950383123538054
0.9624924763632805,1.4120768939415203,0.022778703839978275,-1.434898628719987,1.2452972989745132,0.0004839566981952176,-1.4368611933417097,1.2318283112139006,0.005501387298623844
0.9483909826105495,1.4240299359872575,0.022807863261374513,-1.4472951599491288,1.2333649258242412,0.0001397631997128307,-1.432828910128059,1.1987322428211433,0.0014780337344423924
0.9338358981607193,1.4360515387979431,0.022808264514667123,-1.4595682475577358,1.2212851913249847,-0.00019258320455389777,-1.4490253009097231,1.2196279885976269,0.011500699369345821
0.9194104765923551,1.44842249575921,0.02303787724876143,-1.4717166801616914,1.2090588996932998,-0.0005134217165035371,-1.4716773164468289,1.2403514935948379,0.00531621794113684
0.9044023518317827,1.4608585686698399,0.02291458887348986,-1.4837388289901192,1.1966872984775965,-0.0008230700070369357,-1.4742362529777786,1.1961306949957895,-0.01317328626715495
0.8899257515327995,1.4723451096591258,0.02277441152341833,-1.4956334968723597,1.184171224361345,-0.0011218470122557611,-1.485875139540388,1.1895204619182365,-0.022909939548361458
0.874684849040975,1.4846489779082046,0.02245639008252263,-1.5073993512130623,1.171511670866933,-0.0014100582324669958,-1.5186275021917828,1.1876903965746366,0.012558049799492495
0.8595532014889639,1.4960989175906185,0.02302557251940818,-1.5190351025179771,1.1587096066479265,-0.0016880007413284936,-1.512562939684059,1.162672323606162,0.02316720687933326
0.8444335902472938,1.5079024243803278,0.022919734220109296,-1.5305393592505037,1.1457661363219764,-0.0019559600801539595,-1.5391449944127944,1.1486351241461024,0.026136570556456983
0.828770301600708,1.5190716200735406,0.02354830393053732,-1.5419108487295958,1.1326822575495608,-0.002214215853000745,-1.5335654166551138,1.1150186231977388,-0.024255541788737595
0.8137622819141915,1.5302027968442826,0.022434623384334544,-1.5531482648378006,1.1194590282381123,-0.0024630383834151337,-1.5598282983314615,1.1222526600800697,-0.02959655981210011
0.7975737356340787,1.541516673275142,0.022956372734295318,-1.5642503180522254,1.1060975112160416,-0.0027026901957902666,-1.5806522935069955,1.108938742160892,0.05121345238214177
0.7821492360440516,1.5523815716875005,0.02345889243197738,-1.5752157138866685,1.092598800125648,-0.0029334258284815784,-1.582741957416678,1.0879475334453104,-0.019327589764900517
0.7659188964857452,1.5632756239440482,0.022569820938997308,-1.5860431811619704,1.0789639854907231,-0.0031554927148945977,-1.6118480472304908,1.0724674421109248,-0.04768658694538092
0.7499122750994418,1.573830920529719,0.02250516069306976,-1.5967314426232324,1.065194191107377,-0.0033691308269579306,-1.588857866525123,1.0969184385802744,0.007571574819774905
0.7341417391552427,1.5852139927156537,0.022721252435392806,-1.607279240856488,1.0512905418880232,-0.003574573463051789,-1.5805691931355559,1.0660026704070624,0.031190397530036704
0.7183008912367307,1.5951509739378602,0.023128968643670495,-1.6176854494129351,1.0372540108142578,-0.003772049542423203,-1.5878418917945614,0.9951416541440494,-0.0005573709665310927
0.7023849013193515,1.6051168257985347,0.022710105016062184,-1.6279485726659908,1.0230860981019712,-0.003961774415831981,-1.6298900182587006,1.0190728677599403,-0.035332558930687395
0.6857030908715567,1.615532431293059,0.022422317465056747,-1.638067504674545,1.0087878078288208,-0.004143964482059129,-1.6713135005419488,1.0346002678656485,-0.015298600602001687
0.6689586313085125,1.6258088311558476,0.02240413300402215,-1.6480409872041533,0.9943603792450837,-0.004318827112832047,-1.6525776499643874,0.9980305036680459,0.023278534732553736
0.6526515378722689,1.63549304136642,0.022887888159707822,-1.657867878065938,0.9798049119668147,-0.00448656576164197,-1.638743155203748,1.009231141673872,0.02675490123261702
0.6361837682044376,1.645993453989325,0.02293923102867449,-1.6675469369411042,0.9651226761491284,-0.004647376402913489,-1.6832936921681474,0.9542417859371155,0.006943875538362176
0.618985664028906,1.6545778770851622,0.023026765670475065,-1.6770769690232248,0.9503149062780161,-0.00480145025622003,-1.6786304356701476,0.8992385890647103,-0.02917208679040252
0.6026111594910346,1.6639782257706193,0.02235578929286644,-1.686456793241078,0.9353828462392364,-0.004948973392751868,-1.6758411192201839,0.932004582692636,-0.029332078494066424
0.5854688416445023,1.673217968739015,0.022440124100593737,-1.6956852375833664,0.9203277566570329,-0.005090126829712369,-1.6904484170375988,0.913138297245375,0.022296770459565886
0.5688021911502826,1.6822409917155268,0.022801724702057758,-1.704761146982137,0.9051509021101207,-0.005225086814569013,-1.7111543572421728,0.9170157164681725,-0.01577135667352493
0.5512457544996588,1.6915582830683784,0.02212469696712324,-1.7136833591912235,0.8898535919567121,-0.005354024627247517,-1.7094950127766295,0.901342365858715,-0.04578704654496224
0.53461229089475,1.700267839032701,0.021885983771158513,-1.7224507415946573,0.8744371190128144,-0.005477107278732352,-1.7215733559480861,0.8871392701618186,-0.013276189279179222
0.5168142873806971,1.7093010684716148,0.021859173181539654,-1.731062270164135,0.8589026114649383,-0.005594498678626159,-1.7487846716176896,0.8887133748275322,0.01224327504362379
0.49963659746239625,1.7180421065292517,0.02213084927203099,-1.7395166207285724,0.843251776196315,-0.005706354254069304,-1.705048699903211,0.819330068555979,0.000792951699784411
0.4827133133826329,1.7256876698427344,0.021875032215535342,-1.7478128079073656,0.8274857448293376,-0.005812829775665343,-1.7525249051492497,0.8150417376081243,-0.017817435126939
0.46458609935941125,1.7343429412814142,0.02177450056949221,-1.7559497140547973,0.811605924501881,-0.005914075072955008,-1.7800744311631227,0.8399832268774943,-0.02474723361435005
0.44711182475937045,1.7424873343802842,0.02138008754324834,-1.7639262715407977,0.7956136644545276,-0.006010236599555477,-1.7593129003053292,0.7731816295643679,0.0049951575396955245
0.42939984135330467,1.7498065738727016,0.02187440372028612,-1.7717414133579763,0.7795103493285076,-0.006101456910862613,-1.7788233906624011,0.7339030466046892,0.009616070222282988
0.4115353569461224,1.757165395312378,0.021572408947694,-1.7793940846537128,0.7632973778502423,-0.0061878749270281724,-1.7648114368879642,0.7874367466276233,-0.002078235185755742
0.3941036126155454,1.765555308805254,0.021832839016571005,-1.7868832432575952,0.7469761620421536,-0.006269626047142582,-1.7730605921160019,0.7738082738369068,0.010615360094450715
0.3760741451038024,1.7726415607891162,0.021784716149583015,-1.794207862374675,0.7305481213727685,-0.006346842280867349,-1.8049102844874292,0.6787251763751279,-0.038564828033983006
0.3580054069257968,1.7791298123327566,0.021061542455891345,-1.8013669205883582,0.7140147056120814,-0.006419652243593255,-1.7811786752662067,0.698340661697805,-0.024286584802019583
0.34045057159847825,1.7866083740230723,0.021298984453542624,-1.8083594173534403,0.6973773603443516,-0.006488181415117519,-1.8126983271319035,0.7393350653182584,0.01662321598906065
0.3217514403831587,1.7939165136391217,0.021394006775672558,-1.8151843628797548,0.6806375497457795,-0.0065525521233636,-1.842741058143943,0.7043519270871768,-0.009028703363061358
0.3035957504355994,1.8006954125648158,0.021118410386281396,-1.8218407808748416,0.6637967507642256,-0.006612883660924537,-1.810737233210749,0.6577930720012448,0.010950086418911459
0.28553669571894374,1.8070723750791466,0.021613008504050787,-1.8283277087008523,0.646856453008916,-0.006669292369729837,-1.7987247094095797,0.6457199762920585,0.008142301641425077
0.2676212562474078,1.813609812090657,0.021281256419109898,-1.8346442205828613,0.6298180954211785,-0.006721891911197195,-1.8409212317781114,0.6250974058143788,-0.02843570644895238
0.24871827108338151,1.8195743231954342,0.02104429437507174,-1.8407893350584936,0.6126833182664757,-0.006770792584234811,-1.879481994481956,0.5952059589311665,-0.004597900641032347
0.23003161635776867,1.8255139312692803,0.02118929840628925,-1.84676215491064,0.595453586005036,-0.006816102561343809,-1.868209106751556,0.6024058666690646,0.005598613512817346
0.2113540889483504,1.8316224405288155,0.021156266645328086,-1.8525617736527655,0.5781304377528836,-0.006857927174004505,-1.8264603209259587,0.5840835340602313,-0.005203949427453475
0.1935024099392495,1.837195601950485,0.02108521941774018,-1.8581872992095416,0.560715424709293,-0.006896369182476464,-1.8059991002778983,0.5629322472524012,0.022147672313733643
0.17523410694279243,1.8428810854738635,0.02159922009160276,-1.863637982408826,0.5432096900164788,-0.0069315296458286185,-1.8923113037953507,0.5489617075394082,-0.02490657053760021
0.15565618386334248,1.848174836101273,0.020587088006988177,-1.8689126995214884,0.5256156466106221,-0.006963504699628045,-1.9117585588655588,0.5253799545736348,-0.054491354110907005
0.13699893576548125,1.8533886845653362,0.02050939300938462,-1.8740107351166861,0.5079344633323712,-0.006992390663512399,-1.8718533063192995,0.5294401493774581,0.003455970122218273
0.1182191177369565,1.8587636390888223,0.020656207409432543,-1.878931256201777,0.49016773848949335,-0.007018280659426113,-1.860315233835464,0.4848206848148906,-0.003672143707156468
0.09979263108877197,1.863085098261634,0.02043595013524149,-1.8836734449047792,0.4723170818523113,-0.007041265549504586,-1.8577106110101305,0.444044560022272,-0.03524338721316127
0.08106490551675388,1.8676445302892677,0.019951339665169317,-1.888236498610652,0.4543841145245734,-0.007061433991249699,-1.869489155661851,0.4502885129805678,-0.029790747992536858
0.06240284797553495,1.8720908685212454,0.019840135175390752,-1.8926196300956772,0.4363704688126987,-0.007078872490354007,-1.8981360903061115,0.4500124332203592,0.0409094715635553
0.04310218371063165,1.8766447789536749,0.020769529096440423,-1.89682202162612,0.41827799108558955,-0.007093665300798163,-1.914853297307266,0.4259910182145221,0.03233973799145161
0.024105782029389632,1.8806106888855358,0.020486929935219785,-1.9008430113034556,0.40010793033103287,-0.007105895109236218,-1.9197634640227712,0.3699938513037182,-0.014226841671133132
0.0047069144301762275,1.8840446559797492,0.02048499226301776,-1.9046818111423638,0.3818621521033992,-0.007115642088778365,-1.9032078337589577,0.3775518222848717,-0.036833625301324786
-0.013958374645789525,1.8881617253312333,0.01975025742919329,-1.9083376956402736,0.36354233780169554,-0.007122984632870644,-1.8687405030899276,0.3767867551046189,-0.03283511437815103
-0.032667895631622326,1.8915803910818416,0.01982828997545474,-1.9118099572884355,0.3451501699977871,-0.007127999227915613,-1.8919718540161257,0.3721476467677398,0.03786752437888955
-0.051797811726112045,1.895604678266588,0.02050760791677108,-1.9150979039322664,0.32668734538064315,-0.007130760489316573,-1.9227026376368652,0.3211059764911206,0.0362671723001199
-0.07112194838435963,1.898002510611664,0.020553633421457138,-1.9182008609322692,0.30815556327327476,-0.007131341205261835,-1.9475169030518351,0.2696943394960183,-0.04432470484971446
-0.09074814978714875,1.9009985650565084,0.01962111381977679,-1.9211181651145344,0.2895565635388289,-0.007129812378112721,-1.9257433343572916,0.29758393661014626,-0.04272076424743417
-0.10963681507150547,1.903954189343867,0.019699218136508455,-1.9238491793895636,0.2708920350106536,-0.007126243257785589,-1.9183217570131466,0.29089048422454855,-0.013136500044704132
-0.12911458492741168,1.9068163747409994,0.019358383818882708,-1.9263932717271919,0.2521637527013274,-0.007120701395033374,-1.9200388006647542,0.2503287334116422,-0.005382547669565731
-0.14803759108480055,1.9089607640120998,0.01959156718311714,-1.9287498348738115,0.2333734477997614,-0.007113252659573618,-1.9457380756316465,0.22196691106495248,0.016417761315374972
-0.1680293464400446,1.9112557129622985,0.019686739045190207,-1.9309182761223675,0.2145228762828645,-0.0071039612860678,-1.9687443963614784,0.2230958643615999,-0.004160824236343515
-0.18741247901203012,1.9134226812993318,0.01950835069839027,-1.9328980197382006,0.19561380349121385,-0.007092889906695002,-1.9174175613229274,0.19940089616179435,-0.029911895329049268
-0.20637769766650316,1.9152437308855343,0.019088501138609222,-1.9346885070678141,0.17664800397724997,-0.007080099584880095,-1.9265090265427012,0.1817994718026683,0.011464435326432633
-0.22594265954288414,1.9170586707353852,0.019737639404918923,-1.9362892059505297,0.15762714363536037,-0.0070656497532127355,-1.9504628321860549,0.15441386477188512,0.043149131673284914
-0.24538695431022425,1.918332008180972,0.01995148377207492,-1.9376995725223187,0.13855324869511826,-0.007049598611610419,-1.9188474077204463,0.12281750033596994,-0.011349210877208832
-0.26431960769729307,1.9195150207421046,0.019510655187374746,-1.9389191104690622,0.11942800260714265,-0.0070320026241045275,-1.93003851095183,0.14115558018262808,-0.016806690304102707
-0.28398772452926085,1.9211551197846246,0.019615349965992866,-1.9399473301911636,0.10025322068993303,-0.007012916901889252,-1.9710147605586286,0.11945385274855225,-0.034700301158129
-0.30373990290846564,1.9219040977970756,0.018816649164212166,-1.9407837781362751,0.08103025283246207,-0.006992394622252693,-1.9268404404851447,0.04154854866819102,-0.03426856445412508
-0.32252453333896375,1.9219860907579884,0.018929978676910365,-1.9414279600142323,0.06176185037868931,-0.006970489082080089,-1.9134114763996872,0.06590280121568926,0.007641664555932577
-0.3420081324364594,1.9232221538213894,0.018969482455330818,-1.941879461967204,0.04244938801734083,-0.0069472507596100574,-1.91877925470742,0.060141695183635324,-0.016231519750780667
-0.36090011843311215,1.9231889246616611,0.01860534828189475,-1.9421378656818071,0.023094708374064632,-0.006922729278888942,-1.9504371689781002,0.004856569437960978,-0.00590214679347268
-0.3810168758160214,1.9233192852101486,0.018851439519461364,-1.9422027708202225,0.0036996618609017595,-0.006896972961625503,-1.9740865370117155,0.018870242134871873,0.020905721782489735
-0.40038184917334646,1.9235663295043586,0.019023462717544546,-1.942073795282015,-0.015733878693139303,-0.006870028874234824,-1.9325263175037937,-0.031059665021226923,-0.01695503396012942
-0.41966740216609727,1.922698091909724,0.018512338840258775,-1.9417505747523434,-0.035204077362471886,-0.006841942770821174,-1.9328761214934431,-0.04570281592362058,-0.0319795999479797
-0.4390393716032153,1.9226522731858862,0.018383870718584952,-1.941232763376339,-0.05470904660274584,-0.006812759242009692,-1.9368242236877664,-0.05616675893610479,-0.041755584890692046
-0.4584038866398526,1.921574756731002,0.017677227142444935,-1.940520040737084,-0.07424673425975387,-0.006782521930605218,-1.9502154418677113,-0.07471610106405402,0.024679290779882485
-0.47804368044056955,1.921157951164605,0.0188774565341826,-1.9396120852039342,-0.09381559629085146,-0.006751272499694275,-1.9471333283535757,-0.07084793109914944,0.0583352027993457
-0.4973465532069241,1.920157798109019,0.01884393119843185,-1.9385086113926344,-0.1134135700872938,-0.006719052247270874,-1.9410297633154328,-0.09312634554796695,-0.02869945786617735
-0.5168642757068782,1.9192954242536457,0.018303467376859055,-1.937209347268742,-0.13303875386403075,-0.00668590108885217,-1.9450727660781597,-0.15169488777930784,-0.05501795678047004
-0.5362480085284873,1.9171239003534328,0.017743572062822448,-1.9357140396633734,-0.15268923738878343,-0.006651857838352579,-1.9311819804531005,-0.1601144365672158,-0.006790514152974457
-0.5554879153159402,1.9160931355223014,0.018167657093799566,-1.9340224536170671,-0.17236311128512083,-0.006616960215270987,-1.9220059734336492,-0.15271967059261593,0.014226839661955586
-0.5746881279971603,1.9140695069415805,0.01802810885606156,-1.9321343724563063,-0.19205846367815754,-0.0065812448718575445,-1.9295550739125533,-0.19989329894398722,0.014716342287053423
-0.5940790167941913,1.9120952695434217,0.018461983939540634,-1.9300496012451016,-0.2117733482228007,-0.006544747473975876,-1.9339779467175744,-0.22788769144360677,0.01419889720032496
-0.6133676869315118,1.9095117531127084,0.01831208680006806,-1.9277679587932797,-0.23150586283636987,-0.006507502577478688,-1.915668078481092,-0.24638337064120108,-0.023485961852946248
-0.6323923783638131,1.9071676021305977,0.01799226470248171,-1.925289287365046,-0.25125405702625286,-0.006469543820066745,-1.9059681250155447,-0.2625996886198023,-0.02016610422905553
-0.6514870494318227,1.9042597593403123,0.017908764715486948,-1.922613448853519,-0.27101597488006823,-0.006430903864965726,-1.938996170670182,-0.26165893089499237,-0.0026176842798420613
-0.6711723017772168,1.9019344235126978,0.017939911016884868,-1.9197403183832993,-0.29078969826130074,-0.006391614335647319,-1.9435436537587114,-0.25181286863840135,-0.008218304603856835
-0.6903579225069969,1.8992235019675443,0.01774439862340981,-1.9166697614978414,-0.31057347651939743,-0.006351705567795088,-1.9177940627245094,-0.33139766769600953,-0.01832561048115775
-0.709528183031707,1.8953064701587776,0.017573398807261713,-1.9134017634648581,-0.33036491643395804,-0.006311208271471622,-1.9245734075872822,-0.34026214734294014,-0.017605999220044258
-0.7288493906587425,1.8924182590206855,0.017392278639008926,-1.9099362274897593,-0.35016227946449696,-0.006270150930568735,-1.9113902480404732,-0.3261723140367101,0.0017322635579818113
-0.7477559879925164,1.8887830238780434,0.01760804407842135,-1.9062731102325343,-0.36996359651499083,-0.006228561606923491,-1.900877393503958,-0.3732093439601125,-0.00386418634087983
