x1,x2,x3
0.8914326373542552,-1.6853234957758676,0.0016422669398383494
0.8916012131350581,-1.6852683590509063,0.0016411046847686073
0.8917697836259815,-1.6852132052169888,0.0016399408869297583
0.8919383488254204,-1.6851580342749066,0.001638775545826504
0.8921069087317082,-1.6851028462254696,0.001637608660964407
0.892275463343182,-1.6850476410694784,0.0016364402318471138
0.8924440126582956,-1.6849924188077097,0.0016352702579786604
0.8926125566753309,-1.684937179440984,0.0016340987388651362
0.892781095392716,-1.6848819229700875,0.0016329256740112708
0.8929496288086497,-1.6848266493958635,0.0016317510629217102
0.8931181569217224,-1.6847713587190474,0.0016305749051023777
0.893286679730196,-1.6847160509404702,0.0016293972000573365
0.8934551972324273,-1.6846607260609343,0.0016282179472944525
0.8936237094267284,-1.684605384081255,0.0016270371463181221
0.8937922163115581,-1.6845500250022107,0.0016258547966349068
0.8939607178852235,-1.6844946488246135,0.0016246708977495639
0.8941292141461405,-1.6844392555492573,0.0016234854491701256
0.8942977050925833,-1.684383845176965,0.0016222984504019045
0.8944661907229555,-1.6843284177085274,0.0016211099009513785
0.8946346710356986,-1.6842729731447295,0.0016199198003254422
0.8948031460290652,-1.684217511486404,0.001618728148031101
0.8949716157014935,-1.6841620327343316,0.0016175349435746667
0.8951400800513349,-1.6841065368893222,0.0016163401864633387
0.8953085390769039,-1.6840510239521918,0.0016151438762051218
0.8954769927765787,-1.683995493923744,0.0016139460123077431
0.8956454411487665,-1.68393994680477,0.0016127465942779307
0.8958138841917488,-1.6838843825960954,0.0016115456216230506
0.895982321904003,-1.683828801298493,0.0016103430938520236
0.896150754283802,-1.6837732029127992,0.0016091390104724101
0.8963191813295471,-1.683717587439806,0.0016079333709924648
0.8964876030395765,-1.6836619548803242,0.0016067261749203587
0.8966560194122879,-1.6836063052351558,0.001605517421764624
0.8968244304459756,-1.683550638505124,0.0016043071110347362
0.8969928361391186,-1.6834949546910025,0.001603095242238145
0.8971612364900389,-1.683439253793615,0.0016018818148843816
0.8973296314969503,-1.6833835358138074,0.001600666828484254
0.8974980211584614,-1.6833278007523194,0.0015994502825434631
0.8976664054727297,-1.6832720486100168,0.0015982321765746765
0.8978347844382926,-1.6832162793876604,0.0015970125100857602
0.898003158053359,-1.6831604930861006,0.001595791282586273
0.8981715263163874,-1.6831046897061233,0.0015945684935883553
0.8983398892256729,-1.6830488692485557,0.0015933441425994288
0.8985082467796388,-1.6829930317141855,0.0015921182291308567
0.8986765989766247,-1.682937177103835,0.0015908907526928084
0.8988449458149487,-1.6828813054183276,0.0015896617127967028
0.8990132872930789,-1.6828254166584407,0.0015884311089517655
0.8991816234092469,-1.6827695108250262,0.001587198940669804
0.8993499541619884,-1.682713587918843,0.001585965207460488
0.8995182795495181,-1.6826576479407482,0.0015847299088370959
0.8996865995702633,-1.6826016908915298,0.001583493044308576
0.8998549142224933,-1.6825457167720326,0.0015822546133892057
0.9000232235047393,-1.682489725583017,0.001581014615587878
0.9001915274151836,-1.6824337173253519,0.0015797730504177876
0.9003598259523523,-1.6823776919997993,0.0015785299173900202
0.9005281191145359,-1.682321649607191,0.001577285216017188
0.9006964069000185,-1.6822655901483685,0.0015760389458120416
0.9008646893072791,-1.6822095136241129,0.001574791106286555
0.9010329663346499,-1.6821534200352435,0.0015735416969526461
0.9012012379804678,-1.6820973093825815,0.001572290717323871
0.9013695042431445,-1.6820411816669294,0.001571038166912453
0.9015377651209711,-1.681985036889124,0.001569784045232142
0.9017060206123853,-1.6819288750499592,0.001568528351796078
0.9018742707156839,-1.6818726961502657,0.0015672710861166506
0.9020425154292813,-1.6818165001908498,0.0015660122477082206
0.9022107547514834,-1.6817602871725374,0.0015647518360834833
0.9023789886806901,-1.6817040570961421,0.0015634898507589368
0.902547217215285,-1.681647809962466,0.0015622262912451945
0.9027154403535959,-1.6815915457723456,0.0015609611570587545
0.9028836580940571,-1.681535264526571,0.001559694447712201
0.9030518704348913,-1.6814789662260003,0.0015584261627209217
0.9032200773745804,-1.681422650871421,0.0015571563016002488
0.9033882789114206,-1.6813663184636702,0.0015558848638639322
0.9035564750438234,-1.6813099690035456,0.0015546118490264715
0.9037246657701488,-1.6812536024918747,0.0015533372566048365
0.903892851088663,-1.6811972189294981,0.0015520610861122497
0.9040610309979056,-1.6811408183171863,0.001550783337065098
0.9042292054961139,-1.6810844006557986,0.001549504008979935
0.9043973745816128,-1.6810279659461624,0.001548223101370455
0.9045655382528975,-1.6809715141890582,0.0015469406137535724
0.904733696508267,-1.6809150453853263,0.001545656545645896
0.9049018493460348,-1.6808585595358039,0.0015443708965632574
0.9050699967646223,-1.6808020566412947,0.001543083666022349
0.9052381387623636,-1.680745536702623,0.001541794853538364
0.9054062753376422,-1.6806889997206107,0.0015405044586294658
0.9055744064887867,-1.6806324456960855,0.0015392124808123464
0.9057425322143282,-1.680575874629824,0.0015379189196025322
0.9059106525123597,-1.6805192865227225,0.0015366237745202127
0.9060787673813816,-1.6804626813755668,0.001535327045080942
0.9062468768197276,-1.6804060591891907,0.0015340287308018008
0.9064149808258216,-1.6803494199643936,0.0015327288312018406
0.9065830793979579,-1.6802927637020217,0.0015314273457971705
0.906751172534562,-1.6802360904028808,0.0015301242741064536
0.9069192602339223,-1.6801794000678165,0.001528819615649879
0.9070873424943909,-1.6801226926976605,0.0015275133699435284
0.9072554193144823,-1.6800659682931844,0.0015262055365063143
0.9074234906923718,-1.6800092268552729,0.0015248961148578433
0.9075915566265661,-1.679952468384711,0.0015235851045155013
0.907759617115228,-1.6798956928823803,0.001522272504999922
0.9079276721569806,-1.6798389003490295,0.0015209583158293516
0.9080957217500618,-1.6797820907855225,0.0015196425365228694
0.9082637658927989,-1.6797252641926965,0.0015183251666007203
0.908431804583616,-1.6796684205713566,0.001517006205581678
0.9085998378207902,-1.6796115599223596,0.0015156856529869867
0.9087678656028267,-1.6795546822464908,0.0015143635083355034
0.9089358879279464,-1.6794977875446135,0.0015130397711476395
0.9091039047945834,-1.6794408758175434,0.0015117144409443894
0.9092719162010916,-1.6793839470661027,0.0015103875172451098
0.9094399221458067,-1.6793270012911328,0.0015090589995711834
0.9096079226271552,-1.6792700384934378,0.0015077288874436323
0.9097759176433609,-1.6792130586739,0.001506397180383312
0.9099439071929256,-1.6791560618332892,0.0015050638779111059
0.9101118912741974,-1.6790990479724566,0.001503728979548563
0.9102798698855241,-1.6790420170922273,0.0015023924848171222
0.9104478430251557,-1.6789849691934637,0.0015010543932389153
0.9106158106916618,-1.6789279042769392,0.001499714704333771
0.9107837728831734,-1.6788708223435491,0.001498373417627319
0.9109517295982388,-1.6788137233940723,0.0014970305326386935
0.9111196808351731,-1.6787566074293514,0.0014956860488914425
0.9112876265922523,-1.6786994744502477,0.00149433996590842
0.9114555668679314,-1.6786423244575635,0.0014929922832113973
0.9116235016605563,-1.678585157452132,0.001491643000323728
0.9117914309685258,-1.6785279734347793,0.0014902921167679606
0.9119593547900562,-1.678470772406378,0.0014889396320682535
0.9121272731237182,-1.6784135543677041,0.001487585545746739
0.9122951859675799,-1.6783563193196722,0.0014862298573290744
0.9124630933203657,-1.6782990672630103,0.0014848725663357543
0.9126309951802007,-1.6782417981986275,0.0014835136722931852
0.9127988915455016,-1.6781845121273347,0.0014821531747246097
0.9129667824146357,-1.6781272090499664,0.001480791073153992
0.9131346677858942,-1.6780698889673835,0.001479427367106989
0.9133025476577807,-1.6780125518803701,0.0014780620561056779
0.913470422028587,-1.67795519778979,0.0014766951396769645
0.9136382908966219,-1.677897826696489,0.0014753266173448965
0.9138061542603593,-1.6778404386012755,0.0014739564886345202
0.9139740121180315,-1.6777830335050177,0.001472584753071271
0.9141418644680916,-1.6777256114085295,0.0014712114101810558
0.9143097113089051,-1.6776681723126459,0.001469836459488505
0.9144775526387845,-1.6776107162182126,0.001468459900519442
0.9146453884561083,-1.6775532431260725,0.001467081732800024
0.9148132187591984,-1.677495753037065,0.0014657019558573792
0.9149810435465606,-1.6774382459519923,0.0014643205692158323
0.9151488628163391,-1.6773807218717522,0.0014629375724035387
0.9153166765671141,-1.6773231807971225,0.0014615529649457115
0.9154844847971131,-1.6772656227289755,0.001460166746370034
0.9156522875047075,-1.6772080476681521,0.0014587789162028575
0.9158200846882809,-1.6771504556154857,0.0014573894739725313
0.9159878763462477,-1.677092846571798,0.0014559984192050734
0.9161556624768461,-1.6770352205379622,0.0014546057514279453
0.9163234430785396,-1.676977577514795,0.0014532114701699683
0.9164912181496863,-1.6769199175031364,0.0014518155749581318
0.9166589876886535,-1.676862240503821,0.0014504180653196197
0.9168267516936754,-1.676804546517728,0.0014490189407841692
0.9169945101633092,-1.6767468355456436,0.001447618200879408
0.9171622630957601,-1.6766891075884534,0.0014462158451339913
0.9173300104893858,-1.6766313626470022,0.0014448118730765735
0.9174977523426597,-1.6765736007220995,0.0014434062842360318
0.9176654886539053,-1.6765158218145972,0.0014419990781419645
0.9178332194214605,-1.6764580259253428,0.0014405902543221383
0.9180009446437243,-1.6764002130551716,0.0014391798123068456
0.9181686643190594,-1.6763423832049233,0.0014377677516256293
0.9183363784457124,-1.676284536375476,0.0014363540718084766
0.918504087022171,-1.6762266725676402,0.0014349387723845697
0.9186717900467853,-1.6761687917822572,0.0014335218528847837
0.9188394875178016,-1.6761108940202094,0.0014321033128392446
0.919007179433792,-1.6760529792822767,0.0014306831517774399
0.9191748657928513,-1.6759950475693877,0.0014292613692321599
0.919342546593608,-1.6759370988823,0.0014278379647315875
0.9195102218342492,-1.675879133221918,0.0014264129378083468
0.9196778915132318,-1.6758211505890537,0.0014249862879926745
0.9198455556287903,-1.6757631509845927,0.0014235580148171667
0.9200132141793675,-1.675705134409359,0.0014221281178126988
0.9201808671634224,-1.6756471008641685,0.001420696596510701
0.9203485145790897,-1.6755890503499316,0.0014192634504429646
0.92051615642497,-1.6755309828674336,0.0014178286791413641
0.9206837926992619,-1.6754728984175615,0.0014163922821396613
0.9208514234003813,-1.6754147970011446,0.0014149542589675657
0.9210190485266954,-1.6753566786190401,0.0014135146091606432
0.9211866680764969,-1.6752985432721077,0.0014120733322497137
0.9213542820482452,-1.675240390961169,0.0014106304277679282
0.9215218904403344,-1.675182221687066,0.0014091858952481051
0.9216894932509825,-1.6751240354506844,0.0014077397342245612
0.9218570904785561,-1.675065832252875,0.0014062919442311417
0.9220246821216611,-1.675007612094417,0.0014048425247990826
0.922192268178339,-1.6749493749762498,0.0014033914754650878
0.922359848647162,-1.6748911208991641,0.0014019387957609764
0.9225274235263814,-1.6748328498640428,0.0014004844852218978
0.9226949928144266,-1.674774561871716,0.0013990285433823357
0.9228625565095827,-1.6747162569230543,0.00139757096977694
0.923030114610319,-1.6746579350188808,0.0013961117639400555
0.9231976671148956,-1.6745995961600744,0.0013946509254061379
0.9233652140217148,-1.6745412403474798,0.0013931884537113637
0.9235327553291275,-1.674482867581949,0.0013917243483902164
0.9237002910355179,-1.674424477864321,0.00139025860897804
0.9238678211392917,-1.6743660711954425,0.0013887912350107612
0.9240353456386576,-1.6743076475762084,0.0013873222260249451
0.9242028645321023,-1.674249207007437,0.001385851581555464
0.924370377818053,-1.6741907494899617,0.0013843793011388272
0.9245378854946009,-1.6741322750247125,0.0013829053843114614
0.9247053875603894,-1.6740737836124622,0.0013814298306101258
0.9248728840136287,-1.6740152752541104,0.0013799526395706918
0.9250403748527181,-1.673956749950501,0.0013784738107318062
0.9252078600760312,-1.673898207702486,0.0013769933436288961
0.9253753396819564,-1.6738396485109035,0.0013755112377992484
0.9255428136687447,-1.6737810723766535,0.0013740274927814822
0.9257102820348921,-1.673722479300542,0.0013725421081124123
0.92587774477861,-1.6736638692834742,0.0013710550833306578
0.9260452018984049,-1.6736052423262648,0.0013695664179727562
0.9262126533925501,-1.6735465984297888,0.0013680761115782425
0.9263800992594531,-1.6734879375948948,0.0013665841636854859
0.926547539497441,-1.6734292598224505,0.0013650905738315788
0.9267149741049256,-1.673370565113295,0.0013635953415562785
0.926882403080199,-1.6733118534683067,0.0013620984663992863
0.9270498264215921,-1.6732531248883526,0.001360599947899166
0.9272172441276136,-1.6731943793742496,0.0013590997855933429
0.9273846561965133,-1.6731356169268794,0.0013575979790243498
0.9275520626266391,-1.6730768375471186,0.0013560945277298897
0.9277194634165342,-1.6730180412357607,0.0013545894312492202
0.9278868585642381,-1.6729592279937693,0.0013530826891260117
0.9280542480683476,-1.6729003978219237,0.0013515743008961356
0.9282216319272096,-1.6728415507210959,0.001350064266101375
0.9283890101390715,-1.6727826866921722,0.0013485525842837354
0.9285563827023793,-1.6727238057359948,0.001347039254983362
0.9287237496154785,-1.6726649078534255,0.0013455242777398735
0.9288911108766973,-1.6726059930453332,0.001344007652096052
0.929058466484447,-1.6725470613125661,0.0013424893775924318
0.9292258164370981,-1.6724881126559807,0.0013409694537705186
0.9293931607329178,-1.6724291470764707,0.0013394478801722343
0.929560499370347,-1.6723701645748699,0.001337924656339251
0.9297278323477438,-1.6723111651520437,0.0013363997818147677
0.9298951596634284,-1.6722521488088606,0.001334873256139485
0.9300624813157485,-1.672193115546197,0.001333345078856768
0.9302297973031559,-1.6721340653648815,0.0013318152495080948
0.9303971076239825,-1.6720749982657859,0.0013302837676375245
0.9305644122764951,-1.672015914249808,0.0013287506327886445
0.9307317112591267,-1.6719568133177831,0.001327215844503321
0.9308990045702581,-1.6718976954705698,0.0013256794023243645
0.9310662922082256,-1.6718385607090427,0.001324141305797527
0.9312335741713313,-1.6717794090340843,0.0013226015544654801
0.9314008504579774,-1.6717202404465463,0.0013210601478724493
0.931568121066646,-1.6716610549472555,0.0013195170855608285
0.9317353859954551,-1.6716018525371479,0.0013179723670784516
0.9319026452430337,-1.6715426332170147,0.001316425991965936
0.9320698988075575,-1.671483396987775,0.0013148779597710047
0.9322371466874095,-1.6714241438502835,0.001313328270037023
0.9324043888809561,-1.6713648738054105,0.0013117769223097986
0.9325716253866236,-1.6713055868540025,0.0013102239161343066
0.9327388562026948,-1.6712462829969479,0.0013086692510561881
0.9329060813276098,-1.6711869622350968,0.0013071129266211123
0.9330733007596126,-1.6711276245693405,0.0013055549423748591
0.933240514497101,-1.6710682700005428,0.0013039952978639302
0.9334077225385677,-1.671008898529526,0.0013024339926327733
0.9335749248822245,-1.6709495101572112,0.0013008710262297496
0.9337421215264972,-1.6708901048844398,0.0012993063982009168
0.933909312469652,-1.670830682712119,0.00129774010809372
0.9340764977101768,-1.6707712436410709,0.0012961721554539674
0.9342436772464175,-1.6707117876721698,0.0012946025398289929
0.9344108510766505,-1.6706523148063124,0.0012930312607675465
0.9345780191992727,-1.670592825044358,0.0012914583178156025
0.9347451816126184,-1.6705333183871882,0.0012898837105225769
0.9349123383152118,-1.6704737948356165,0.0012883074384338888
0.9350794893050127,-1.670414254390643,0.0012867295011015079
0.9352466345808852,-1.6703546970529763,0.0012851498980694376
0.9354137741409312,-1.6702951228235745,0.0012835686288896198
0.935580907983397,-1.6702355317033406,0.001281985693109805
0.9357480361069093,-1.6701759236930647,0.0012804010902774665
0.935915158509677,-1.6701162987936704,0.0012788148199441018
0.9360822751900382,-1.6700566570060327,0.0012772268816578503
0.936249386146351,-1.6699969983310183,0.0012756372749680167
0.9364164913771038,-1.6699373227694716,0.0012740459994239894
0.9365835908805247,-1.6698776303223044,0.0012724530545773216
0.9367506846550244,-1.6698179209903667,0.0012708584399767353
0.9369177726989872,-1.6697581947745332,0.0012692621551727012
0.9370848550106563,-1.669698451675711,0.0012676641997162452
0.9372519315885834,-1.6696386916947155,0.0012660645731567
0.9374190024309812,-1.6695789148324716,0.001264463275047062
0.9375860675362111,-1.6695191210898437,0.0012628603049367193
0.9377531269027055,-1.6694593104676907,0.001261255662378502
0.9379201805287329,-1.6693994829669139,0.001259649346921743
0.9380872284127586,-1.6693396385883543,0.001258041358119022
0.9382542705531058,-1.66927977733291,0.0012564316955235577
0.9384213069481502,-1.6692198992014442,0.0012548203586852658
0.938588337596183,-1.6691600041948556,0.001253207347158003
0.9387553624956166,-1.6691000923140016,0.0012515926604936833
0.9389223816447929,-1.669040163559768,0.0012499762982449703
0.9390893950419992,-1.6689802179330528,0.0012483582599646936
0.9392564026857297,-1.6689202554346931,0.0012467385452053503
0.939423404574321,-1.6688602760655793,0.0012451171535207417
0.9395904007060223,-1.6688002798266144,0.0012434940844649744
0.9397573910794179,-1.668740266718613,0.0012418693375897405
0.9399243756926101,-1.6686802367425322,0.0012402429124510894
0.9400913545440432,-1.668620189899223,0.0012386148086019066
0.9402583276320973,-1.6685601261895575,0.0012369850255963544
0.940425294955165,-1.6685000456144057,0.0012353535629893997
0.9405922565116211,-1.6684399481746495,0.001233720420334261
0.9407592122996244,-1.668379833871224,0.0012320855971886258
0.9409261623178935,-1.6683197027048955,0.001230449093103464
0.9410931065644768,-1.668259554676653,0.0012288109076376286
0.941260045037827,-1.6681993897873282,0.001227171040345032
0.9414269777363662,-1.6681392080378055,0.001225529490781252
0.9415939046583972,-1.668079009428967,0.0012238862585021437
0.9417608258022283,-1.6680187939617206,0.001222241343064312
0.9419277411662916,-1.6679585616369186,0.0012205947440236675
0.9420946507489185,-1.6678983124554583,0.0012189464609362044
0.9422615545484827,-1.6678380464182088,0.001217296493359027
0.942428452563375,-1.6677777635260485,0.0012156448408483789
0.9425953447918325,-1.6677174637799033,0.0012139915029623916
0.9427622312323636,-1.667657147180598,0.0012123364792569202
0.9429291118833263,-1.667596813729024,0.0012106797692888471
0.9430959867429412,-1.6675364634261156,0.0012090213726192456
0.9432628558096363,-1.667476096272716,0.0012073612888028606
0.9434297190818579,-1.667415712269696,0.0012056995173970741
0.9435965765577616,-1.6673553114180042,0.0012040360579637366
0.9437634282359613,-1.6672948937184413,0.0012023709100574542
0.943930274114672,-1.6672344591719406,0.001200704073238995
0.9440971141921575,-1.6671740077794133,0.0011990355470677672
0.9442639484669353,-1.6671135395417003,0.00119736533110118
0.9444307769373659,-1.6670530544596809,0.0011956934248978368
0.9445975996016509,-1.666992552534293,0.0011940198280194492
0.9447644164583335,-1.6669320337663733,0.0011923445400248978
0.9449312275057098,-1.6668714981568127,0.0011906675604728412
0.9450980327420291,-1.6668109457065474,0.0011889888889253797
0.9452648321657309,-1.6667503764163523,0.0011873085246345005
0.9454316257750404,-1.6666897902870823,0.0011856264668592686
0.9455984135683173,-1.6666291873196244,0.001183942715154651
0.9457651955439179,-1.6665685675148652,0.0011822572690769195
0.9459319717001988,-1.666507930873694,0.0011805701281821512
0.9460987420355198,-1.6664472773969954,0.0011788812920258962
0.9462655065482373,-1.6663866070856603,0.001177190760166924
0.9464322652367094,-1.6663259199405749,0.0011754985321594524
0.9465990180992923,-1.6662652159626292,0.001173804607561335
0.946765765134344,-1.6662044951527106,0.0011721089859310085
0.9469325063402225,-1.66614375751171,0.0011704116668232456
0.947099241715285,-1.6660830030405143,0.001168712649797482
0.9472659712578877,-1.666022231740015,0.001167011934410822
0.9474326949663905,-1.6659614436110999,0.0011653095202216468
0.9475994128391478,-1.6659006386546613,0.0011636054067863388
0.9477661248745195,-1.6658398168715887,0.001161899593664889
0.9479328310708608,-1.6657789782627719,0.0011601920804152066
0.948099531426531,-1.6657181228291014,0.0011584828665954505
0.9482662259398851,-1.6656572505714702,0.0011567719517645292
0.9484329146092827,-1.6655963614907683,0.0011550593354823502
0.948599597433079,-1.6655354555878883,0.0011533450173075166
0.9487662744096321,-1.6654745328637204,0.001151628996798909
0.9489329455372999,-1.665413593319158,0.0011499112735170736
0.949099610814437,-1.6653526369550942,0.001148191847021196
0.9492662702394046,-1.6652916637724202,0.0011464707168711563
0.9494329238105546,-1.6652306737720293,0.0011447478826271673
0.9495995715262491,-1.6651696669548142,0.0011430233438498028
0.949766213384841,-1.665108643321669,0.0011412971000994143
0.949932849384691,-1.665047602873488,0.0011395691509369366
0.950099479524154,-1.6649865456111645,0.001137839495922749
0.9502661038015874,-1.6649254715355921,0.0011361081346187574
0.9504327222153468,-1.6648643806476668,0.001134375066585841
0.9505993347637918,-1.6648032729482807,0.0011326402913850175
0.9507659414452774,-1.6647421484383322,0.0011309038085788314
0.9509325422581614,-1.6646810071187137,0.0011291656177285225
0.9510991372008,-1.6646198489903221,0.0011274257183964964
0.9512657262715509,-1.6645586740540534,0.0011256841101446868
0.9514323094687691,-1.664497482310802,0.0011239407925354994
0.9515988867908145,-1.6644362737614662,0.00112219576513245
0.9517654582360404,-1.6643750484069422,0.0011204490274979717
0.9519320238028062,-1.664313806248124,0.0011187005791944704
0.9520985834894671,-1.6642525472859133,0.0011169504197859614
0.9522651372943804,-1.6641912715212037,0.0011151985488346283
0.9524316852159036,-1.664129978954895,0.0011134449659060408
0.9525982272523912,-1.6640686695878828,0.0011116896705621326
0.9527647634022016,-1.6640073434210667,0.00110993266236864
0.9529312936636913,-1.6639460004553457,0.0011081739408880242
0.9530978180352168,-1.6638846406916163,0.0011064135056859936
0.953264336515133,-1.6638232641307802,0.0011046513563266191
0.9534308491017991,-1.663761870773733,0.0011028874923743048
0.9535973557935697,-1.6637004606213777,0.001101121913395009
0.9537638565888031,-1.663639033674611,0.0010993546189526637
0.9539303514858539,-1.6635775899343352,0.0010975856086138658
0.9540968404830792,-1.6635161294014478,0.0010958148819431024
0.9542633235788356,-1.6634546520768514,0.001094042438506887
0.9544298007714793,-1.663393157961446,0.0010922682778709558
0.9545962720593661,-1.6633316470561317,0.0010904923996006566
0.9547627374408547,-1.663270119361811,0.0010887148032646676
0.9549291969142988,-1.6632085748793843,0.0010869354884270876
0.9550956504780561,-1.6631470136097537,0.001085154454654902
0.9552620981304818,-1.6630854355538212,0.001083371701516761
0.9554285398699343,-1.6630238407124882,0.0010815872285778738
0.9555949756947677,-1.6629622290866581,0.0010798010354070853
0.9557614056033388,-1.662900600677235,0.001078013121570881
0.9559278295940039,-1.662838955485118,0.0010762234866372733
0.9560942476651195,-1.662777293511214,0.0010744321301746906
0.9562606598150409,-1.6627156147564237,0.0010726390517500073
0.9564270660421255,-1.6626539192216532,0.0010708442509332616
0.9565934663447286,-1.6625922069078047,0.0010690477272912169
0.9567598607212062,-1.662530477815783,0.0010672494803935784
0.956926249169914,-1.6624687319464935,0.001065449509808969
0.957092631689209,-1.6624069693008399,0.0010636478151068995
0.9572590082774475,-1.6623451898797268,0.0010618443958563817
0.9574253789329839,-1.6622833936840615,0.001060039251626843
0.9575917436541752,-1.6622215807147476,0.0010582323819879058
0.9577581024393766,-1.662159750972691,0.0010564237865097192
0.9579244552869453,-1.6620979044587978,0.0010546134647623218
0.9580908021952357,-1.6620360411739756,0.0010528014163159738
0.9582571431626048,-1.6619741611191292,0.001050987640740686
0.958423478187409,-1.6619122642951663,0.001049172137608606
0.9585898072680026,-1.6618503507029934,0.0010473549064888843
0.9587561304027412,-1.661788420343519,0.001045535946953613
0.9589224475899822,-1.6617264732176489,0.001043715258573913
0.9590887588280808,-1.6616645093262918,0.0010418928409209605
0.959255064115391,-1.6616025286703568,0.0010400686935669312
0.9594213634502708,-1.6615405312507505,0.0010382428160832513
0.959587656831075,-1.6614785170683821,0.0010364152080424571
0.9597539442561596,-1.6614164861241607,0.001034585869017307
0.9599202257238781,-1.6613544384189949,0.0010327547985789776
0.9600865012325897,-1.6612923739537935,0.0010309219962998106
0.960252770780647,-1.6612302927294686,0.001029087461755146
0.9604190343664081,-1.6611681947469263,0.0010272511945166596
0.9605852919882254,-1.6611060800070796,0.0010254131941567213
0.9607515436444569,-1.661043948510838,0.001023573460250532
0.9609177893334573,-1.660981800259111,0.00102173199237085
0.961084029053582,-1.6609196352528113,0.0010198887900914888
0.9612502628031865,-1.6608574534928482,0.0010180438529872327
0.9614164905806262,-1.6607952549801348,0.0010161971806319225
0.961582712384256,-1.6607330397155806,0.0010143487725994271
0.9617489282124325,-1.6606708077000991,0.0010124986284654747
0.9619151380635091,-1.660608558934602,0.0010106467478052938
0.9620813419358438,-1.660546293420002,0.0010087931301921704
0.9622475398277897,-1.6604840111572108,0.0010069377752039976
0.9624137317377024,-1.6604217121471416,0.0010050806824136171
0.9625799176639389,-1.6603593963907073,0.0010032218513991997
0.9627460976048507,-1.6602970638888228,0.0010013612817351414
0.9629122715587972,-1.6602347146423997,0.0009994989729980863
0.9630784395241301,-1.6601723486523532,0.000997634924763624
0.9632446014992073,-1.6601099659195968,0.000995769136609842
0.9634107574823816,-1.6600475664450436,0.000993901608111858
0.9635769074720104,-1.6599851502296106,0.0009920323388475094
0.9637430514664467,-1.6599227172742124,0.0009901613283941346
0.963909189464047,-1.6598602675797625,0.0009882885763286275
0.964075321463165,-1.6597978011471763,0.0009864140822283263
0.9642414474621572,-1.6597353179773708,0.0009845378456712073
0.9644075674593768,-1.659672818071262,0.0009826598662361075
0.9645736814531809,-1.6596103014297643,0.0009807801435002816
0.9647397894419221,-1.6595477680537962,0.0009788986770416785
0.9649058914239572,-1.6594852179442718,0.00097701546643994
0.9650719873976394,-1.6594226511021108,0.000975130511273431
0.9652380773613252,-1.6593600675282276,0.0009732438111212383
0.9654041613133686,-1.6592974672235417,0.0009713553655621987
0.9655702392521239,-1.659234850188969,0.0009694651741756488
0.965736311175948,-1.6591722164254288,0.0009675732365427014
0.9659023770831925,-1.659109565933839,0.0009656795522403339
0.9660684369722141,-1.6590468987151166,0.0009637841208511855
0.9662344908413671,-1.6589842147701817,0.0009618869419548981
0.9664005386890071,-1.6589215140999523,0.0009599880151313356
0.9665665805134864,-1.6588587967053499,0.0009580873399605838
0.9667326163131611,-1.6587960625872893,0.0009561849160249491
0.9668986460863862,-1.6587333117466943,0.0009542807429054612
0.9670646698315162,-1.6586705441844827,0.0009523748201815951
0.967230687546905,-1.6586077599015752,0.0009504671474368509
0.9673966992309071,-1.6585449588988916,0.0009485577242514531
0.9675627048818771,-1.6584821411773538,0.0009466465502082355
0.96772870449817,-1.6584193067378807,0.0009447336248881444
0.9678946980781398,-1.6583564555813954,0.0009428189478752624
0.9680606856201415,-1.6582935877088185,0.0009409025187511744
0.9682266671225279,-1.6582307031210701,0.0009389843370982975
0.9683926425836558,-1.6581678018190744,0.0009370644024994379
0.9685586120018772,-1.658104883803753,0.0009351427145384006
0.9687245753755485,-1.658041949076027,0.0009332192727978805
0.9688905327030213,-1.6579789976368207,0.0009312940768621547
0.9690564839826534,-1.657916029487055,0.0009293671263150005
0.9692224292127967,-1.6578530446276531,0.0009274384207395292
0.9693883683918048,-1.657790043059541,0.0009255079597206284
0.9695543015180337,-1.657727024783639,0.0009235757428422975
0.9697202285898368,-1.6576639898008734,0.000921641769688758
0.969886149605568,-1.6576009381121677,0.0009197060398465351
0.9700520645635822,-1.6575378697184457,0.0009177685528994617
0.9702179734622329,-1.6574747846206315,0.0009158293084319258
0.9703838762998738,-1.6574116828196506,0.0009138883060307856
0.9705497730748596,-1.6573485643164283,0.000911945545280457
0.9707156637855441,-1.6572854291118901,0.0009100010257684366
0.970881548430282,-1.6572222772069607,0.0009080547470795008
0.9710474270074261,-1.657159108602566,0.0009061067088003139
0.9712132995153311,-1.6570959232996327,0.0009041569105171232
0.9713791659523501,-1.6570327212990865,0.0009022053518173423
0.9715450263168381,-1.6569695026018545,0.0009002520322871355
0.9717108806071475,-1.656906267208863,0.0008982969515141381
0.9718767288216341,-1.6568430151210387,0.0008963401090844592
0.97204257095865,-1.6567797463393106,0.0008943815045877601
0.9722084070165504,-1.6567164608646046,0.0008924211376103164
0.9723742369936885,-1.656653158697848,0.0008904590077399299
0.9725400608884167,-1.6565898398399703,0.0008884951145663456
0.9727058786990905,-1.6565265042919,0.0008865294576768379
0.9728716904240622,-1.6564631520545638,0.0008845620366599583
0.9730374960616877,-1.6563997831288924,0.0008825928511039804
0.9732032956103176,-1.6563363975158134,0.0008806219005993432
0.9733690890683082,-1.6562729952162563,0.0008786491847341815
