x1,x2,x3
-1.1146949167254228,-1.0543909052488531,-0.004625605041279152
-1.1136347134251938,-1.0557155050212634,-0.004607346958915681
-1.112573202645234,-1.0570393033826218,-0.0045891558168525415
-1.1115103851512786,-1.058362298879221,-0.004571031492495936
-1.1104462617106927,-1.0596844900578786,-0.004552973864314941
-1.1093808330924664,-1.061005875465939,-0.004534982811824684
-1.1083141000672125,-1.0623264536512744,-0.004517058215571801
-1.1072460634071655,-1.0636462231622865,-0.0044991999571117325
-1.1061767238861715,-1.064965182547913,-0.004481407918998648
-1.1051060822796894,-1.0662833303576251,-0.004463681984767515
-1.1040341393647877,-1.0676006651414343,-0.004446022038917613
-1.102960895920137,-1.0689171854498942,-0.004428427966895743
-1.101886352726012,-1.0702328898340971,-0.00441089965508204
-1.1008105105642843,-1.0715477768456874,-0.004393436990773075
-1.0997333702184156,-1.072861845036856,-0.004376039862166642
-1.0986549324734614,-1.0741750929603464,-0.004358708158347324
-1.097575198116063,-1.075487519169455,-0.0043414417692689555
-1.096494167934447,-1.076799122218035,-0.004324240585741185
-1.0954118427184176,-1.0781099006605002,-0.004307104499412656
-1.0943282232593559,-1.0794198530518238,-0.0042900334027578535
-1.0932433103502162,-1.0807289779475477,-0.004273027189062029
-1.0921571047855203,-1.0820372739037811,-0.00425608575240316
-1.0910696073613584,-1.0833447394771998,-0.0042392089876417405
-1.0899808188753868,-1.084651373225049,-0.004222396790403787
-1.0888907401268135,-1.085957173705158,-0.004205649057065358
-1.0877993719164043,-1.087262139475932,-0.004188965684742085
-1.0867067150464833,-1.088566269096348,-0.004172346571269664
-1.0856127703209153,-1.089869561125978,-0.004155791615194415
-1.0845175385451171,-1.0911720141249717,-0.004139300715755384
-1.0834210205260435,-1.0924736266540733,-0.00412287377287382
-1.0823232170721915,-1.093774397274612,-0.004106510687137133
-1.0812241289935958,-1.0950743245485115,-0.004090211359784879
-1.0801237571018112,-1.096373407038304,-0.00407397569269799
-1.079022102209941,-1.0976716433070983,-0.0040578035883810926
-1.077919165132593,-1.098969031918635,-0.0040416949499531285
-1.076814946685919,-1.1002655714372258,-0.0040256496811311715
-1.0757094476875713,-1.1015612604278162,-0.004009667686219576
-1.0746026689567307,-1.1028560974559496,-0.003993748870093822
-1.0734946113140844,-1.104150081087785,-0.003977893138190941
-1.0723852755818264,-1.1054432098901013,-0.003962100396494028
-1.0712746625836682,-1.1067354824302824,-0.003946370551520889
-1.0701627731448198,-1.1080268972763407,-0.0039307035103118
-1.0690496080919827,-1.109317452996918,-0.003915099180414966
-1.0679351682533653,-1.110607148161272,-0.003899557469876608
-1.0668194544586658,-1.1118959813392961,-0.0038840782872245905
-1.0657024675390725,-1.113183951101513,-0.00386866154146312
-1.0645842083272616,-1.1144710560190787,-0.0038533071420522313
-1.063464677657396,-1.1157572946637857,-0.0038380149989025447
-1.0623438763651163,-1.1170426656080676,-0.0038227850223584436
-1.0612218052875386,-1.1183271674250048,-0.003807617123190832
-1.0600984652632617,-1.1196107986883146,-0.003792511212581784
-1.0589738571323544,-1.1208935579723618,-0.0037774672021136935
-1.0578479817363529,-1.1221754438521645,-0.003762485003758781
-1.0567208399182624,-1.1234564549033923,-0.0037475645298674365
-1.05559243252253,-1.1247365897023909,-0.0037327056931554803
-1.0544627603951005,-1.126015846826124,-0.0037179084066936985
-1.053331824383347,-1.1272942248522475,-0.003703172583899239
-1.0521996253361094,-1.1285717223590683,-0.0036884981385192084
-1.0510661641036683,-1.129848337925569,-0.003673884984624981
-1.0499314415377676,-1.1311240701313867,-0.0036593330365992383
-1.048795458491571,-1.1323989175568567,-0.003644842209122312
-1.0476582158197236,-1.1336728787829449,-0.0036304124171687158
-1.0465197143782643,-1.1349459523913474,-0.0036160435759879372
-1.0453799550246945,-1.1362181369644089,-0.00360173560110133
-1.044238938617962,-1.137489431085143,-0.003587488408286682
-1.043096666018423,-1.1387598333372728,-0.0035733019135728294
-1.041953138087854,-1.1400293423052197,-0.0035591760332228384
-1.0408083556894787,-1.1412979565740655,-0.0035451106837299795
-1.0396623196879382,-1.1425656747295978,-0.0035311057818052938
-1.0385150309492865,-1.1438324953583023,-0.003517161244367295
-1.037366490340986,-1.1450984170473724,-0.0035032769885333936
-1.036216698731932,-1.1463634383846852,-0.003489452931607434
-1.0350656569924381,-1.1476275579588064,-0.0034756889910754762
-1.033913365994176,-1.1488907743590706,-0.003461985084590835
-1.032759826610284,-1.1501530861754488,-0.0034483411299669753
-1.0316050397152816,-1.1514144919986522,-0.003434757045167436
-1.030449006185059,-1.152674990420135,-0.0034212327482980864
-1.0292917268969417,-1.153934580032028,-0.0034077681575973295
-1.0281332027296397,-1.155193259427191,-0.0033943631914249983
-1.0269734345632342,-1.1564510271992305,-0.003381017768255362
-1.0258124232792603,-1.1577078819424067,-0.0033677318066691886
-1.024650169760542,-1.1589638222518164,-0.003354505225341725
-1.0234866748913536,-1.1602188467232062,-0.0033413379430376478
-1.0223219395573488,-1.161472953953066,-0.003328229878599931
-1.0211559646455597,-1.162726142538617,-0.0033151809509402996
-1.0199887510443517,-1.1639784110778646,-0.003302191079034733
-1.0188202996435036,-1.1652297581695163,-0.003289260181911141
-1.017650611334185,-1.166480182412993,-0.0032763881786442572
-1.0164796870088701,-1.1677296824085326,-0.0032635749883446474
-1.015307527561441,-1.1689782567570828,-0.0032508205301508275
-1.0141341338871692,-1.1702259040603022,-0.003238124723223851
-1.0129595068826514,-1.1714726229206507,-0.003225487486738121
-1.0117836474458084,-1.1727184119413774,-0.003212908739870568
-1.0106065564760052,-1.1739632697263915,-0.0032003884017974826
-1.0094282348738814,-1.1752071948804477,-0.003187926391682666
-1.008248683541502,-1.1764501860089913,-0.0031755226286739047
-1.0070679033822063,-1.1776922417183018,-0.003163177031890979
-1.005885895300699,-1.1789333606154209,-0.00315088952042189
-1.0047026602030606,-1.1801735413081096,-0.0031386600133134213
-1.0035181989967201,-1.181412782404905,-0.003126488429564034
-1.0023325125904199,-1.1826510825151453,-0.003114374688118232
-1.0011456018941947,-1.183888440248992,-0.0031023187078554337
-0.9999574678195088,-1.1851248542172874,-0.0030903204075886093
-0.9987681112791083,-1.1863603230317084,-0.0030783797060512375
-0.9975775331870715,-1.1875948453047098,-0.0030664965218971385
-0.9963857344587931,-1.188828419649555,-0.003054670773684931
-0.9951927160110102,-1.1900610446802764,-0.0030429023798795307
-0.9939984787617484,-1.1912927190117353,-0.0030311912588410206
-0.9928030236304584,-1.1925234412594603,-0.0030195373288184058
-0.9916063515377871,-1.193753210039938,-0.003007940507943868
-0.9904084634058028,-1.1949820239703117,-0.00299640071422716
-0.9892093601577715,-1.1962098816686724,-0.002984917865545361
-0.9880090427183351,-1.197436781753836,-0.0029734918796416876
-0.9868075120134991,-1.1986627228453655,-0.0029621226741155526
-0.9856047689704769,-1.199887703563744,-0.0029508101664178776
-0.9844008145178347,-1.2011117225302006,-0.0029395542735758395
-0.98319564958502,-1.202334778367168,-0.002928354911103326
-0.9819892751031615,-1.2035568696975554,-0.0029172119956091813
-0.9807816920047163,-1.2047779951450708,-0.002906125443776164
-0.9795729012234382,-1.2059981533342419,-0.0028950951720988494
-0.9783629036943736,-1.2072173428904205,-0.0028841210968789943
-0.9771517003538627,-1.2084355624397844,-0.0028732031342183495
-0.9759392921395342,-1.209652810609339,-0.0028623412000148007
-0.9747256799903068,-1.210869086026917,-0.0028515352099566793
-0.9735108648463836,-1.212084387321186,-0.0028407850795155454
-0.9722948476492544,-1.213298713121645,-0.0028300907239444673
-0.9710776293416901,-1.2145120620586314,-0.0028194520582689453
-0.9698592108677426,-1.2157244327633197,-0.0028088689972849967
-0.9686395931727438,-1.2169358238677241,-0.0027983414555515507
-0.9674187772033016,-1.2181462340047031,-0.0027878693473881166
-0.966196763907299,-1.219355661807958,-0.0027774525868665967
-0.9649735542338946,-1.220564105912037,-0.0027670910878090926
-0.9637491491335155,-1.2217715649523375,-0.0027567847637808562
-0.9625235495578619,-1.222978037565107,-0.0027465335280880687
-0.9612967564598995,-1.2241835223874469,-0.0027363372937702635
-0.960068770793863,-1.2253880180573111,-0.002726195973597939
-0.9588395935152494,-1.2265915232135118,-0.0027161094800657593
-0.9576092255808204,-1.2277940364957203,-0.002706077725390277
-0.9563776679485979,-1.2289955565444677,-0.002696100621503633
-0.9551449215778653,-1.2301960820011462,-0.0026861780800502277
-0.9539109874291601,-1.2313956115080171,-0.002676310012380223
-0.9526758664642812,-1.2325941437082026,-0.002666496329549517
-0.951439559646278,-1.233791677245698,-0.002656736942310167
-0.9502020679394548,-1.2349882107653667,-0.002647031761109503
-0.9489633923093665,-1.236183742912944,-0.0026373806960850177
-0.9477235337228186,-1.2373782723350402,-0.002627783657059818
-0.946482493147864,-1.2385717976791422,-0.002618240553540624
-0.9452402715538032,-1.2397643175936126,-0.002608751294709638
-0.9439968699111807,-1.2409558307276953,-0.0025993157894243224
-0.9427522891917858,-1.2421463357315154,-0.0025899339462117643
-0.9415065303686482,-1.2433358312560816,-0.002580605673264874
-0.9402595944160399,-1.2445243159532857,-0.0025713308784402478
-0.9390114823094711,-1.2457117884759086,-0.00256210946925145
-0.9377621950256889,-1.246898247477619,-0.00255294135286685
-0.9365117335426772,-1.2480836916129756,-0.0025438264361059837
-0.9352600988396554,-1.2492681195374287,-0.002534764625436753
-0.9340072918970745,-1.250451529907324,-0.0025257558269705382
-0.9327533136966183,-1.2516339213799006,-0.002516799946457121
-0.9314981652212008,-1.252815292613296,-0.002507896889287292
-0.9302418474549657,-1.2539956422665455,-0.0024990465604811107
-0.9289843613832828,-1.2551749689995861,-0.002490248864691069
-0.927725707992749,-1.2563532714732553,-0.0024815037061958756
-0.9264658882711873,-1.2575305483492953,-0.0024728109888985383
-0.9252049032076435,-1.2587067982903526,-0.002464170616320316
-0.9239427537923844,-1.2598820199599816,-0.0024555824916017988
-0.9226794410169008,-1.261056212022644,-0.002447046517496637
-0.9214149658739007,-1.2622293731437118,-0.0024385625963698754
-0.9201493293573128,-1.2634015019894675,-0.0024301306301935943
-0.9188825324622808,-1.2645725972271087,-0.0024217505205457734
-0.917614576185167,-1.2657426575247452,-0.0024134221686066826
-0.9163454615235467,-1.2669116815514032,-0.0024051454751547185
-0.9150751894762102,-1.2680796679770263,-0.002396920340564518
-0.9138037610431601,-1.2692466154724775,-0.0023887466648062627
-0.9125311772256098,-1.270412522709538,-0.002380624347439547
-0.9112574390259839,-1.2715773883609132,-0.0023725532876118227
-0.9099825474479157,-1.2727412111002288,-0.0023645333840568994
-0.9087065034962462,-1.2739039896020365,-0.0023565645350906717
-0.9074293081770246,-1.2750657225418123,-0.0023486466386116456
-0.906150962497504,-1.2762264085959611,-0.0023407795920927787
-0.9048714674661452,-1.2773860464418132,-0.002332963292585921
-0.9035908240926103,-1.278544634757631,-0.002325197636713877
-0.9023090333877659,-1.2797021722226058,-0.002317482520670766
-0.9010260963636794,-1.2808586575168621,-0.0023098178402199687
-0.8997420140336196,-1.2820140893214567,-0.002302203490689797
-0.8984567874120551,-1.2831684663183818,-0.0022946393669732446
-0.8971704175146539,-1.2843217871905641,-0.0022871253635253774
-0.8958829053582811,-1.2854740506218683,-0.0022796613743596705
-0.8945942519609991,-1.2866252552970965,-0.0022722472930495896
-0.8933044583420677,-1.2877753999019892,-0.0022648830127209307
-0.8920135255219401,-1.288924483123228,-0.0022575684260562334
-0.8907214545222666,-1.2900725036484353,-0.0022503034252867316
-0.8894282463658882,-1.2912194601661766,-0.0022430879021962946
-0.8881339020768393,-1.2923653513659596,-0.0022359217481143223
-0.8868384226803505,-1.293510175938237,-0.002228804853916605
-0.8855418092028368,-1.2946539325744078,-0.0022217371100254346
-0.884244062671909,-1.2957966199668158,-0.002214718406402666
-0.8829451841163645,-1.2969382368087534,-0.002207748632552936
-0.8816451745661923,-1.2980787817944603,-0.002200827677518974
-0.8803440350525666,-1.2992182536191277,-0.002193955429881711
-0.8790417666078528,-1.3003566509788933,-0.0021871317777582833
-0.8777383702655995,-1.30149397257085,-0.0021803566087992277
-0.8764338470605428,-1.3026302170930393,-0.0021736298101901197
-0.8751281980286059,-1.3037653832444578,-0.0021669512686465775
-0.8738214242068949,-1.3048994697250544,-0.002160320870414012
-0.8725135266337005,-1.3060324752357328,-0.0021537385012687094
-0.871204506348498,-1.307164398478354,-0.002147204046512502
-0.869894364391946,-1.3082952381557293,-0.0021407173909750166
-0.8685831018058838,-1.3094249929716333,-0.002134278419009289
-0.8672707196333321,-1.3105536616307973,-0.002127887014494012
-0.8659572189185009,-1.3116812428389042,-0.0021215430608289287
-0.8646426007067689,-1.3128077353026024,-0.0021152464409365523
-0.8633268660447034,-1.3139331377294987,-0.002108997037259641
-0.8620100159800497,-1.3150574488281594,-0.0021027947317592
-0.8606920515617349,-1.3161806673081096,-0.002096639405916201
-0.8593729738398608,-1.317302791879839,-0.0020905309407295014
-0.8580527838657083,-1.3184238212548,-0.002084469216712237
-0.856731482691741,-1.3195437541454031,-0.0020784541138957335
-0.8554090713716002,-1.3206625892650232,-0.002072485511825012
-0.8540855509600964,-1.3217803253280043,-0.002066563289558676
-0.8527609225132269,-1.3228969610496473,-0.0020606873256693303
-0.8514351870881589,-1.3240124951462233,-0.002054857498242746
-0.8501083457432438,-1.3251269263349623,-0.002049073684874947
-0.8487803995380033,-1.3262402533340645,-0.0020433357626742643
-0.8474513495331351,-1.3273524748626968,-0.002037643608259254
-0.8461211967905127,-1.3284635896409904,-0.0020319970977593083
-0.8447899423731867,-1.3295735963900455,-0.002026396106811379
-0.8434575873453863,-1.3306824938319202,-0.0020208405105634764
-0.8421241327725065,-1.3317902806896538,-0.002015330183669811
-0.8407895797211277,-1.3328969556872428,-0.00200986500029518
-0.8394539292589929,-1.3340025175496593,-0.002004444834110164
-0.838117182455032,-1.3351069650028355,-0.0019990695582926543
-0.8367793403793423,-1.3362102967736775,-0.0019937390455281867
-0.8354404041031954,-1.3373125115900601,-0.0019884531680088857
-0.8341003746990329,-1.3384136081808289,-0.001983211797432133
-0.8327592532404832,-1.3395135852757913,-0.0019780148050028423
-0.8314170408023365,-1.3406124416057308,-0.001972862061429742
-0.8300737384605633,-1.3417101759023955,-0.001967753436930425
-0.8287293472923039,-1.3428067868985072,-0.001962688801224466
-0.827383868375877,-1.3439022733277548,-0.0019576680235408317
-0.8260373027907657,-1.3449966339248003,-0.0019526909726094166
-0.82468965161764,-1.3460898674252704,-0.0019477575166687022
-0.8233409159383352,-1.3471819725657643,-0.0019428675234627601
-0.8219910968358579,-1.348272948083854,-0.0019380208602387816
-0.820640195394398,-1.3493627927180754,-0.001933217393749992
-0.8192882126993113,-1.3504515052079389,-0.001928456990257399
-0.8179351498371333,-1.3515390842939219,-0.0019237395155256576
-0.8165810078955635,-1.3526255287174769,-0.001919064834825207
-0.8152257879634938,-1.3537108372210143,-0.0019144328129333255
-0.8138694911309723,-1.3547950085479272,-0.0019098433141330196
-0.8125121184892345,-1.3558780414425675,-0.0019052962022141906
-0.8111536711306836,-1.356959934650265,-0.0019007913404734122
-0.8097941501488919,-1.3580406869173187,-0.001896328591713653
-0.8084335566386286,-1.359120296990981,-0.0018919078182464133
-0.807071891695806,-1.3601987636195016,-0.001887528881891004
-0.805709156417545,-1.3612760855520678,-0.0018831916439732144
-0.8043453519021201,-1.362352261538856,-0.0018788959653285864
-0.8029804792489986,-1.3634272903309947,-0.0018746417063034981
-0.8016145395587959,-1.364501170680606,-0.0018704287267503894
-0.8002475339333389,-1.3655739013407484,-0.001866256886034312
-0.798879463475616,-1.366645481065462,-0.0018621260430308484
-0.797510329289783,-1.3677159086097606,-0.0018580360561247788
-0.7961401324811908,-1.3687851827296103,-0.0018539867832153833
-0.7947688741563564,-1.3698533021819521,-0.0018499780817121392
-0.7933965554229727,-1.3709202657246966,-0.0018460098085391896
-0.7920231773899352,-1.371986072116698,-0.0018420818201334843
-0.7906487411672886,-1.3730507201178017,-0.0018381939724462504
-0.7892732478662748,-1.3741142084888003,-0.001834346120945629
-0.787896698599315,-1.3751765359914536,-0.0018305381206131233
-0.7865190944799954,-1.3762377013884934,-0.0018267698259495924
-0.7851404366231023,-1.377297703443605,-0.0018230410909723382
-0.783760726144595,-1.3783565409214364,-0.0018193517692166872
-0.7823799641616187,-1.3794142125875963,-0.0018157017137369336
-0.7809981517924951,-1.3804707172086592,-0.0018120907771100314
-0.77961529015673,-1.3815260535521605,-0.0018085188114307649
-0.7782313803750377,-1.3825802203865738,-0.001804985668318937
-0.7768464235692479,-1.3836332164813856,-0.001801491198915428
-0.7754604208624669,-1.38468504060697,-0.0017980352538856104
-0.7740733733789095,-1.385735691534719,-0.0017946176834207073
-0.7726852822440331,-1.3867851680369354,-0.0017912383372367668
-0.771296148584427,-1.3878334688869225,-0.0017878970645781866
-0.7699059735279234,-1.3888805928588974,-0.0017845937142166313
-0.7685147582035043,-1.3899265387280582,-0.001781328134454252
-0.7671225037413544,-1.3909713052705477,-0.0017781001731231594
-0.7657292112728327,-1.3920148912634736,-0.0017749096775867557
-0.7643348819305205,-1.39305729548487,-0.001771756494741844
-0.7629395168481528,-1.3940985167137523,-0.0017686404710192394
-0.7615431171606684,-1.3951385537300758,-0.0017655614523852392
-0.7601456840042177,-1.3961774053147311,-0.0017625192843420123
-0.7587472185161213,-1.3972150702495745,-0.0017595138119310128
-0.7573477218348931,-1.3982515473174115,-0.0017565448797312866
-0.7559471951002583,-1.3992868353019823,-0.001753612331863108
-0.754545639453119,-1.4003209329879829,-0.0017507160119896448
-0.7531430560355681,-1.4013538391610656,-0.0017478557633147651
-0.7517394459909247,-1.402385552607797,-0.0017450314285885338
-0.7503348104637011,-1.4034160721156963,-0.001742242850107184
-0.7489291505995489,-1.404445396473265,-0.0017394898697144223
-0.7475224675453904,-1.4054735244698953,-0.0017367723288020664
-0.7461147624493352,-1.4065004548959261,-0.0017340900683130711
-0.7447060364606871,-1.4075261865426447,-0.001731442928741056
-0.7432962907299129,-1.4085507182022987,-0.0017288307501343858
-0.7418855264087183,-1.4095740486680544,-0.001726253372096448
-0.7404737446499938,-1.4105961767340212,-0.0017237106337850416
-0.7390609466079006,-1.4116171011951961,-0.0017212023739178461
-0.7376471334377014,-1.4126368208475877,-0.001718728430772004
-0.7362323062959304,-1.4136553344880831,-0.0017162886421847323
-0.7348164663403155,-1.4146726409145234,-0.001713882845557707
-0.7333996147297734,-1.4156887389256803,-0.0017115108778555377
-0.7319817526245047,-1.4167036273212072,-0.0017091725756106235
-0.7305628811858133,-1.4177173049017642,-0.0017068677749213224
-0.7291430015762925,-1.4187297704688746,-0.0017045963114576679
-0.7277221149596835,-1.4197410228250404,-0.0017023580204595101
-0.7263002225009355,-1.4207510607736882,-0.0017001527367393465
-0.7248773253664095,-1.4217598831190181,-0.0016979802946860412
-0.7234534247233534,-1.4227674886664048,-0.00169584052826377
-0.7220285217405007,-1.423773876221932,-0.0016937332710151853
-0.7206026175876742,-1.4247790445927049,-0.001691658356064274
-0.7191757134359041,-1.4257829925867542,-0.0016896156161159137
-0.7177478104575405,-1.4267857190129403,-0.001687604883458066
-0.7163189098260715,-1.4277872226811175,-0.0016856259899656612
-0.714889012716217,-1.4287875024020331,-0.0016836787671014042
-0.7134581203039341,-1.429786556987341,-0.0016817630459164123
-0.7120262337663676,-1.4307843852496327,-0.001679878657053796
-0.7105933542820007,-1.4317809860023205,-0.0016780254307491027
-0.7091594830303662,-1.4327763580598607,-0.0016762031968345636
-0.7077246211923752,-1.433770500237498,-0.0016744117847387885
-0.706288769950087,-1.4347634113514491,-0.0016726510234891523
-0.7048519304867422,-1.4357550902188632,-0.0016709207417149596
-0.7034141039870435,-1.4367455356576182,-0.001669220767647528
-0.7019752916366244,-1.4377347464867283,-0.0016675509290670354
-0.7005354946222195,-1.4387227215261957,-0.0016659110522041776
-0.6990947141319872,-1.4397094595967987,-0.0016643009637403172
-0.6976529513554446,-1.4406949595201197,-0.0016627204904901272
-0.6962102074833451,-1.441679220118637,-0.0016611694588802295
-0.6947664837076803,-1.442662240215721,-0.0016596476949546635
-0.6933217812216824,-1.4436440186356345,-0.0016581550243745247
-0.6918761012198229,-1.4446245542035303,-0.0016566912724212124
-0.6904294448978161,-1.4456038457454523,-0.0016552562639971513
-0.68898181345262,-1.4465818920883262,-0.0016538498236328136
-0.6875332080824359,-1.4475586920599695,-0.0016524717754804463
-0.6860836299867115,-1.4485342444890792,-0.0016511219433252566
-0.6846330803661415,-1.4495085482052374,-0.0016498001505818594
-0.6831815604226676,-1.450481602038905,-0.0016485062202989398
-0.6817290713594836,-1.4514534048214236,-0.001647239975160697
-0.6802756143810308,-1.4524239553850111,-0.0016460012374896749
-0.6788211906930046,-1.4533932525627624,-0.0016447898292481777
-0.6773658015023534,-1.454361295188645,-0.001643605572043072
-0.6759094480172801,-1.4553280820975008,-0.0016424482871240653
-0.6744521314472426,-1.4562936121250407,-0.0016413177953901181
-0.6729938530029574,-1.4572578841078465,-0.0016402139173890828
-0.671534613896399,-1.4582208968833665,-0.0016391364733215619
-0.6700744153408016,-1.459182649289914,-0.0016380852830426285
-0.6686132585506606,-1.4601431401666685,-0.0016370601660645745
-0.6671511447417343,-1.4611023683536692,-0.0016360609415586036
-0.6656880751310437,-1.4620603326918182,-0.001635087428359383
-0.6642240509368766,-1.4630170320228753,-0.0016341394449647662
-0.6627590733787865,-1.463972465189458,-0.001633216809539484
-0.6612931436775947,-1.4649266310350386,-0.0016323193399179758
-0.6598262630553919,-1.4658795284039439,-0.001631446853607027
-0.6583584327355396,-1.466831156141351,-0.001630599167786323
-0.6568896539426718,-1.4677815130932883,-0.0016297760993148058
-0.6554199279026942,-1.4687305981066332,-0.0016289774647295086
-0.6539492558427887,-1.469678410029108,-0.001628203080248497
-0.6524776389914141,-1.470624947709281,-0.0016274527617773094
-0.6510050785783041,-1.471570209996563,-0.0016267263249063468
-0.6495315758344733,-1.4725141957412065,-0.0016260235849152593
-0.6480571319922165,-1.4734569037943017,-0.0016253443567783299
-0.6465817482851098,-1.4743983330077788,-0.0016246884551638086
-0.6451054259480126,-1.4753384822344016,-0.0016240556944374651
-0.6436281662170681,-1.4762773503277697,-0.001623445888664976
-0.6421499703297069,-1.477214936142313,-0.0016228588516154774
-0.6406708395246463,-1.4781512385332942,-0.0016222943967640069
-0.6391907750418914,-1.479086256356801,-0.001621752337293142
-0.6377097781227385,-1.4800199884697502,-0.0016212324860970795
-0.6362278500097761,-1.4809524337298836,-0.0016207346557827185
-0.6347449919468836,-1.4818835909957644,-0.0016202586586762102
-0.6332612051792373,-1.4828134591267774,-0.0016198043068189616
-0.6317764909533085,-1.4837420369831276,-0.0016193714119764613
-0.6302908505168645,-1.4846693234258364,-0.0016189597856390292
-0.628804285118973,-1.48559531731674,-0.0016185692390233708
-0.6273167960100023,-1.4865200175184898,-0.0016181995830774343
-0.62582838444162,-1.4874434228945494,-0.0016178506284817151
-0.6243390516667987,-1.4883655323091909,-0.0016175221856520872
-0.6228487989398147,-1.4892863446274947,-0.0016172140647436883
-0.6213576275162512,-1.4902058587153473,-0.001616926075653391
-0.6198655386529968,-1.491124073439442,-0.0016166580280210785
-0.6183725336082508,-1.4920409876672698,-0.0016164097312355297
-0.6168786136415225,-1.4929566002671275,-0.0016161809944349181
-0.6153837800136314,-1.4938709101081071,-0.0016159716265088941
-0.6138880339867117,-1.4947839160600995,-0.0016157814361055511
-0.6123913768242111,-1.4956956169937883,-0.0016156102316298715
-0.6108938097908941,-1.4966060117806523,-0.001615457821248889
-0.6093953341528427,-1.497515099292962,-0.001615324012894409
-0.6078959511774564,-1.498422878403775,-0.0016152086142648403
-0.6063956621334572,-1.4993293479869374,-0.0016151114328309402
-0.6048944682908866,-1.500234506917082,-0.0016150322758355373
-0.6033923709211105,-1.5011383540696241,-0.0016149709502977505
-0.6018893712968191,-1.5020408883207619,-0.0016149272630159306
-0.6003854706920293,-1.5029421085474717,-0.0016149010205721293
-0.5988806703820838,-1.5038420136275117,-0.001614892029332765
-0.597374971643656,-1.5047406024394114,-0.001614900095452565
-0.5958683757547482,-1.5056378738624792,-0.00161492502487795
-0.5943608839946959,-1.5065338267767932,-0.0016149666233501725
-0.5928524976441667,-1.5074284600632037,-0.001615024696407813
-0.5913432179851622,-1.5083217726033296,-0.0016150990493892237
-0.5898330463010224,-1.5092137632795553,-0.0016151894874384676
-0.5883219838764211,-1.510104430975034,-0.0016152958155036257
-0.5868100319973739,-1.5109937745736775,-0.0016154178383451234
-0.5852971919512349,-1.5118817929601636,-0.0016155553605348705
-0.5837834650267023,-1.5127684850199243,-0.0016157081864612843
-0.5822688525138142,-1.5136538496391556,-0.0016158761203331762
-0.5807533557039527,-1.5145378857048069,-0.001616058966179279
-0.5792369758898518,-1.5154205921045787,-0.0016162565278560748
-0.5777197143655831,-1.5163019677269285,-0.0016164686090478497
-0.5762015724265749,-1.5171820114610606,-0.0016166950132704139
-0.5746825513696028,-1.5180607221969304,-0.0016169355438762356
-0.5731626524927914,-1.5189380988252394,-0.0016171900040545806
-0.57164187709562,-1.5198141402374346,-0.0016174581968357582
-0.5701202264789238,-1.5206888453257048,-0.001617739925097117
-0.5685977019448903,-1.5215622129829816,-0.0016180349915608239
-0.567074304797065,-1.5224342421029349,-0.001618343198803468
-0.5655500363403494,-1.5233049315799758,-0.0016186643492537012
-0.5640248978810107,-1.5241742803092464,-0.0016189982451993157
-0.5624988907266679,-1.525042287186629,-0.0016193446887874663
-0.5609720161863083,-1.5259089511087345,-0.0016197034820318867
-0.559444275570281,-1.526774270972904,-0.0016200744268113076
-0.5579156701903015,-1.5276382456772106,-0.0016204573248777554
-0.5563862013594468,-1.528500874120455,-0.0016208519778566077
-0.554855870392166,-1.5293621552021603,-0.001621258187249175
-0.5533246786042754,-1.530222087822574,-0.0016216757544406935
-0.551792627312957,-1.5310806708826719,-0.00162210448069805
-0.5502597178367704,-1.531937903284142,-0.001622544167177109
-0.5487259514956455,-1.5327937839293952,-0.0016229946149239338
-0.5471913296108835,-1.5336483117215605,-0.0016234556248800602
-0.5456558535051655,-1.5345014855644787,-0.0016239269978828297
-0.5441195245025398,-1.5353533043627103,-0.001624408534673133
-0.5425823439284432,-1.5362037670215216,-0.0016249000358946608
-0.5410443131096857,-1.5370528724468915,-0.0016254013020994273
-0.5395054333744553,-1.5379006195455105,-0.0016259121337522664
-0.5379657060523235,-1.5387470072247744,-0.0016264323312308593
-0.5364251324742453,-1.539592034392783,-0.001626961694832313
-0.5348837139725566,-1.540435699958343,-0.0016275000247756577
-0.5333414518809825,-1.5412780028309603,-0.00162804712120454
-0.5317983475346282,-1.5421189419208454,-0.001628602784192884
-0.5302544022699871,-1.5429585161389063,-0.001629166813745364
-0.5287096174249455,-1.5437967243967488,-0.001629739009801956
-0.5271639943387765,-1.5446335656066719,-0.0016303191722446542
-0.5256175343521383,-1.5454690386816767,-0.001630907100895529
-0.5240702388070924,-1.546303142535449,-0.001631502595524359
-0.5225221090470813,-1.5471358760823708,-0.0016321054558510184
-0.5209731464169449,-1.5479672382375167,-0.0016327154815482248
-0.5194233522629225,-1.5487972279166444,-0.0016333324722454523
-0.5178727279326445,-1.5496258440362005,-0.001633956227535066
-0.5163212747751447,-1.5504530855133192,-0.0016345865469708232
-0.5147689941408443,-1.5512789512658185,-0.0016352232300765879
-0.5132158873815753,-1.5521034402121967,-0.001635866076345388
-0.5116619558505624,-1.5529265512716357,-0.001636514885248297
-0.5101072009024351,-1.5537482833639984,-0.0016371694562323236
-0.5085516238932172,-1.554568635409828,-0.0016378295887285454
-0.5069952261803526,-1.5553876063303356,-0.0016384950821538846
-0.5054380091226762,-1.556205195047419,-0.001639165735914383
-0.5038799740804281,-1.557021400483646,-0.0016398413494104203
-0.5023211224152606,-1.5578362215622596,-0.0016405217220380186
